TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
103,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,244
103,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,244
103,CC,product.SpeciesProp.managed.CW,0,R,,317
103,CC,product.SpeciesProp.managed.HW,0,R,,511
103,CC,product.Treated.managed.CC,0,R,,248
103,CC,product.Yield.managed.CW,0,R,,676
103,CC,product.Yield.managed.HW,0,R,,677
103,CC,product.Yield.managed.Total,0,R,,678
104,CC,product.HarvestedVolume.managed.CW.CC,0,R,,682
104,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,683
104,CC,product.HarvestedVolume.managed.HW.CC,0,R,,684
104,CC,product.HarvestedVolume.managed.Total.CC,0,R,,678
104,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,241
104,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,315
104,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,316
104,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,244
104,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,244
104,CC,product.SpeciesProp.managed.CW,0,R,,685
104,CC,product.SpeciesProp.managed.FDC,0,R,,686
104,CC,product.SpeciesProp.managed.HW,0,R,,247
104,CC,product.Treated.managed.CC,0,R,,248
104,CC,product.Yield.managed.CW,0,R,,682
104,CC,product.Yield.managed.FDC,0,R,,683
104,CC,product.Yield.managed.HW,0,R,,684
104,CC,product.Yield.managed.Total,0,R,,678
106,CC,product.HarvestedVolume.managed.CW.CC,0,R,,693
106,CC,product.HarvestedVolume.managed.HW.CC,0,R,,694
106,CC,product.HarvestedVolume.managed.Total.CC,0,R,,695
106,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
106,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
106,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
106,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
106,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
106,CC,product.SpeciesProp.managed.CW,0,R,,206
106,CC,product.SpeciesProp.managed.HW,0,R,,207
106,CC,product.Treated.managed.CC,0,R,,31
106,CC,product.Yield.managed.CW,0,R,,693
106,CC,product.Yield.managed.HW,0,R,,694
106,CC,product.Yield.managed.Total,0,R,,695
107,CC,product.HarvestedVolume.managed.CW.CC,0,R,,699
107,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,700
107,CC,product.HarvestedVolume.managed.HW.CC,0,R,,701
107,CC,product.HarvestedVolume.managed.Total.CC,0,R,,695
107,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
107,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
107,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
107,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
107,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
107,CC,product.SpeciesProp.managed.CW,0,R,,30
107,CC,product.SpeciesProp.managed.FDC,0,R,,28
107,CC,product.SpeciesProp.managed.HW,0,R,,702
107,CC,product.Treated.managed.CC,0,R,,31
107,CC,product.Yield.managed.CW,0,R,,699
107,CC,product.Yield.managed.FDC,0,R,,700
107,CC,product.Yield.managed.HW,0,R,,701
107,CC,product.Yield.managed.Total,0,R,,695
109,CC,product.HarvestedVolume.managed.CW.CC,0,R,,712
109,CC,product.HarvestedVolume.managed.HW.CC,0,R,,713
109,CC,product.HarvestedVolume.managed.Total.CC,0,R,,714
109,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
109,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
109,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
109,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
109,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
109,CC,product.SpeciesProp.managed.CW,0,R,,206
109,CC,product.SpeciesProp.managed.HW,0,R,,529
109,CC,product.Treated.managed.CC,0,R,,31
109,CC,product.Yield.managed.CW,0,R,,712
109,CC,product.Yield.managed.HW,0,R,,713
109,CC,product.Yield.managed.Total,0,R,,714
110,CC,product.HarvestedVolume.managed.CW.CC,0,R,,718
110,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,719
110,CC,product.HarvestedVolume.managed.HW.CC,0,R,,720
110,CC,product.HarvestedVolume.managed.Total.CC,0,R,,714
110,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
110,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
110,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
110,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
110,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
110,CC,product.SpeciesProp.managed.CW,0,R,,30
110,CC,product.SpeciesProp.managed.FDC,0,R,,28
110,CC,product.SpeciesProp.managed.HW,0,R,,702
110,CC,product.Treated.managed.CC,0,R,,31
110,CC,product.Yield.managed.CW,0,R,,718
110,CC,product.Yield.managed.FDC,0,R,,719
110,CC,product.Yield.managed.HW,0,R,,720
110,CC,product.Yield.managed.Total,0,R,,714
112,CC,product.HarvestedVolume.managed.CW.CC,0,R,,728
112,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,729
112,CC,product.HarvestedVolume.managed.HW.CC,0,R,,730
112,CC,product.HarvestedVolume.managed.Total.CC,0,R,,731
112,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,24
112,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,25
112,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,26
112,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,27
112,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,27
112,CC,product.SpeciesProp.managed.CW,0,R,,28
112,CC,product.SpeciesProp.managed.FDC,0,R,,702
112,CC,product.SpeciesProp.managed.HW,0,R,,30
112,CC,product.Treated.managed.CC,0,R,,31
112,CC,product.Yield.managed.CW,0,R,,728
112,CC,product.Yield.managed.FDC,0,R,,729
112,CC,product.Yield.managed.HW,0,R,,730
112,CC,product.Yield.managed.Total,0,R,,731
114,CC,product.HarvestedVolume.managed.CW.CC,0,R,,738
114,CC,product.HarvestedVolume.managed.HW.CC,0,R,,739
114,CC,product.HarvestedVolume.managed.Total.CC,0,R,,740
114,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
114,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
114,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
114,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
114,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
114,CC,product.SpeciesProp.managed.CW,0,R,,206
114,CC,product.SpeciesProp.managed.HW,0,R,,207
114,CC,product.Treated.managed.CC,0,R,,31
114,CC,product.Yield.managed.CW,0,R,,738
114,CC,product.Yield.managed.HW,0,R,,739
114,CC,product.Yield.managed.Total,0,R,,740
115,CC,product.HarvestedVolume.managed.CW.CC,0,R,,744
115,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,745
115,CC,product.HarvestedVolume.managed.HW.CC,0,R,,746
115,CC,product.HarvestedVolume.managed.Total.CC,0,R,,740
115,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
115,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
115,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
115,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
115,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
115,CC,product.SpeciesProp.managed.CW,0,R,,30
115,CC,product.SpeciesProp.managed.FDC,0,R,,28
115,CC,product.SpeciesProp.managed.HW,0,R,,702
115,CC,product.Treated.managed.CC,0,R,,31
115,CC,product.Yield.managed.CW,0,R,,744
115,CC,product.Yield.managed.FDC,0,R,,745
115,CC,product.Yield.managed.HW,0,R,,746
115,CC,product.Yield.managed.Total,0,R,,740
117,CC,product.HarvestedVolume.managed.CW.CC,0,R,,754
117,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,755
117,CC,product.HarvestedVolume.managed.HW.CC,0,R,,756
117,CC,product.HarvestedVolume.managed.Total.CC,0,R,,757
117,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,24
117,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,25
117,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,26
117,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,27
117,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,27
117,CC,product.SpeciesProp.managed.CW,0,R,,28
117,CC,product.SpeciesProp.managed.FDC,0,R,,702
117,CC,product.SpeciesProp.managed.HW,0,R,,30
117,CC,product.Treated.managed.CC,0,R,,31
117,CC,product.Yield.managed.CW,0,R,,754
117,CC,product.Yield.managed.FDC,0,R,,755
117,CC,product.Yield.managed.HW,0,R,,756
117,CC,product.Yield.managed.Total,0,R,,757
119,CC,product.HarvestedVolume.managed.CW.CC,0,R,,766
119,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,767
119,CC,product.HarvestedVolume.managed.HW.CC,0,R,,768
119,CC,product.HarvestedVolume.managed.Total.CC,0,R,,769
119,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,187
119,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,188
119,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,189
119,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,98
119,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,98
119,CC,product.SpeciesProp.managed.CW,0,R,,190
119,CC,product.SpeciesProp.managed.FDC,0,R,,191
119,CC,product.SpeciesProp.managed.HW,0,R,,192
119,CC,product.Treated.managed.CC,0,R,,193
119,CC,product.Yield.managed.CW,0,R,,766
119,CC,product.Yield.managed.FDC,0,R,,767
119,CC,product.Yield.managed.HW,0,R,,768
119,CC,product.Yield.managed.Total,0,R,,769
121,CC,product.HarvestedVolume.managed.CW.CC,0,R,,777
121,CC,product.HarvestedVolume.managed.HW.CC,0,R,,778
121,CC,product.HarvestedVolume.managed.Total.CC,0,R,,779
121,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
121,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
121,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
121,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
121,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
121,CC,product.SpeciesProp.managed.CW,0,R,,780
121,CC,product.SpeciesProp.managed.HW,0,R,,207
121,CC,product.Treated.managed.CC,0,R,,31
121,CC,product.Yield.managed.CW,0,R,,777
121,CC,product.Yield.managed.HW,0,R,,778
121,CC,product.Yield.managed.Total,0,R,,779
122,CC,product.HarvestedVolume.managed.CW.CC,0,R,,784
122,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,785
122,CC,product.HarvestedVolume.managed.HW.CC,0,R,,786
122,CC,product.HarvestedVolume.managed.Total.CC,0,R,,779
122,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
122,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
122,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
122,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
122,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
122,CC,product.SpeciesProp.managed.CW,0,R,,30
122,CC,product.SpeciesProp.managed.FDC,0,R,,28
122,CC,product.SpeciesProp.managed.HW,0,R,,702
122,CC,product.Treated.managed.CC,0,R,,31
122,CC,product.Yield.managed.CW,0,R,,784
122,CC,product.Yield.managed.FDC,0,R,,785
122,CC,product.Yield.managed.HW,0,R,,786
122,CC,product.Yield.managed.Total,0,R,,779
126,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,809
126,CC,product.HarvestedVolume.managed.HW.CC,0,R,,401
126,CC,product.HarvestedVolume.managed.Total.CC,0,R,,115
126,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,51
126,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,52
126,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,53
126,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,54
126,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,54
126,CC,product.SpeciesProp.managed.FDC,0,R,,116
126,CC,product.SpeciesProp.managed.HW,0,R,,283
126,CC,product.Treated.managed.CC,0,R,,58
126,CC,product.Yield.managed.FDC,0,R,,809
126,CC,product.Yield.managed.HW,0,R,,401
126,CC,product.Yield.managed.Total,0,R,,115
128,CC,product.HarvestedVolume.managed.CW.CC,0,R,,816
128,CC,product.HarvestedVolume.managed.HW.CC,0,R,,817
128,CC,product.HarvestedVolume.managed.Total.CC,0,R,,818
128,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
128,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
128,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
128,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
128,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
128,CC,product.SpeciesProp.managed.CW,0,R,,206
128,CC,product.SpeciesProp.managed.HW,0,R,,207
128,CC,product.Treated.managed.CC,0,R,,31
128,CC,product.Yield.managed.CW,0,R,,816
128,CC,product.Yield.managed.HW,0,R,,817
128,CC,product.Yield.managed.Total,0,R,,818
129,CC,product.HarvestedVolume.managed.CW.CC,0,R,,822
129,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,823
129,CC,product.HarvestedVolume.managed.HW.CC,0,R,,824
129,CC,product.HarvestedVolume.managed.Total.CC,0,R,,818
129,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
129,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
129,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
129,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
129,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
129,CC,product.SpeciesProp.managed.CW,0,R,,536
129,CC,product.SpeciesProp.managed.FDC,0,R,,537
129,CC,product.SpeciesProp.managed.HW,0,R,,144
129,CC,product.Treated.managed.CC,0,R,,31
129,CC,product.Yield.managed.CW,0,R,,822
129,CC,product.Yield.managed.FDC,0,R,,823
129,CC,product.Yield.managed.HW,0,R,,824
129,CC,product.Yield.managed.Total,0,R,,818
131,CC,product.HarvestedVolume.managed.CW.CC,0,R,,832
131,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,833
131,CC,product.HarvestedVolume.managed.HW.CC,0,R,,451
131,CC,product.HarvestedVolume.managed.Total.CC,0,R,,452
131,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,51
131,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,52
131,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,53
131,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,54
131,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,54
131,CC,product.SpeciesProp.managed.CW,0,R,,116
131,CC,product.SpeciesProp.managed.FDC,0,R,,117
131,CC,product.SpeciesProp.managed.HW,0,R,,834
131,CC,product.Treated.managed.CC,0,R,,58
131,CC,product.Yield.managed.CW,0,R,,832
131,CC,product.Yield.managed.FDC,0,R,,833
131,CC,product.Yield.managed.HW,0,R,,451
131,CC,product.Yield.managed.Total,0,R,,452
131,PCT,product.Treated.managed.PCT,0,R,,59
132,CC,product.HarvestedVolume.managed.CW.CC,0,R,,457
132,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,406
132,CC,product.HarvestedVolume.managed.Total.CC,0,R,,452
132,CC,product.SpeciesProp.managed.CW,0,R,,834
132,CC,product.SpeciesProp.managed.FDC,0,R,,124
132,CC,product.Treated.managed.CC,0,R,,58
132,CC,product.Yield.managed.CW,0,R,,457
132,CC,product.Yield.managed.FDC,0,R,,406
132,CC,product.Yield.managed.Total,0,R,,452
134,CC,product.HarvestedVolume.managed.CW.CC,0,R,,832
134,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,222
134,CC,product.HarvestedVolume.managed.HW.CC,0,R,,114
134,CC,product.HarvestedVolume.managed.Total.CC,0,R,,845
134,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,51
134,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,52
134,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,53
134,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,54
134,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,54
134,CC,product.SpeciesProp.managed.CW,0,R,,116
134,CC,product.SpeciesProp.managed.FDC,0,R,,117
134,CC,product.SpeciesProp.managed.HW,0,R,,834
134,CC,product.Treated.managed.CC,0,R,,58
134,CC,product.Yield.managed.CW,0,R,,832
134,CC,product.Yield.managed.FDC,0,R,,222
134,CC,product.Yield.managed.HW,0,R,,114
134,CC,product.Yield.managed.Total,0,R,,845
134,PCT,product.Treated.managed.PCT,0,R,,59
135,CC,product.HarvestedVolume.managed.CW.CC,0,R,,226
135,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,123
135,CC,product.HarvestedVolume.managed.Total.CC,0,R,,845
135,CC,product.SpeciesProp.managed.CW,0,R,,834
135,CC,product.SpeciesProp.managed.FDC,0,R,,458
135,CC,product.Treated.managed.CC,0,R,,58
135,CC,product.Yield.managed.CW,0,R,,226
135,CC,product.Yield.managed.FDC,0,R,,123
135,CC,product.Yield.managed.Total,0,R,,845
137,CC,product.HarvestedVolume.managed.CW.CC,0,R,,343
137,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,854
137,CC,product.HarvestedVolume.managed.HW.CC,0,R,,239
137,CC,product.HarvestedVolume.managed.Total.CC,0,R,,440
137,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,241
137,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,242
137,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,243
137,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,244
137,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,244
137,CC,product.SpeciesProp.managed.CW,0,R,,245
137,CC,product.SpeciesProp.managed.FDC,0,R,,246
137,CC,product.SpeciesProp.managed.HW,0,R,,247
137,CC,product.Treated.managed.CC,0,R,,248
137,CC,product.Yield.managed.CW,0,R,,343
137,CC,product.Yield.managed.FDC,0,R,,854
137,CC,product.Yield.managed.HW,0,R,,239
137,CC,product.Yield.managed.Total,0,R,,440
139,CC,product.HarvestedVolume.managed.CW.CC,0,R,,861
139,CC,product.HarvestedVolume.managed.HW.CC,0,R,,862
139,CC,product.HarvestedVolume.managed.Total.CC,0,R,,863
139,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,140
139,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,864
139,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,865
139,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
139,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
139,CC,product.SpeciesProp.managed.CW,0,R,,206
139,CC,product.SpeciesProp.managed.HW,0,R,,866
139,CC,product.Treated.managed.CC,0,R,,146
139,CC,product.Yield.managed.CW,0,R,,861
139,CC,product.Yield.managed.HW,0,R,,862
139,CC,product.Yield.managed.Total,0,R,,863
140,CC,product.HarvestedVolume.managed.CW.CC,0,R,,870
140,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,871
140,CC,product.HarvestedVolume.managed.HW.CC,0,R,,872
140,CC,product.HarvestedVolume.managed.Total.CC,0,R,,863
140,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,140
140,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,864
140,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,865
140,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
140,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
140,CC,product.SpeciesProp.managed.CW,0,R,,30
140,CC,product.SpeciesProp.managed.FDC,0,R,,28
140,CC,product.SpeciesProp.managed.HW,0,R,,144
140,CC,product.Treated.managed.CC,0,R,,146
140,CC,product.Yield.managed.CW,0,R,,870
140,CC,product.Yield.managed.FDC,0,R,,871
140,CC,product.Yield.managed.HW,0,R,,872
140,CC,product.Yield.managed.Total,0,R,,863
142,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,881
142,CC,product.HarvestedVolume.managed.HW.CC,0,R,,882
142,CC,product.HarvestedVolume.managed.Total.CC,0,R,,883
142,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,51
142,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,52
142,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,53
142,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,54
142,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,54
142,CC,product.SpeciesProp.managed.FDC,0,R,,884
142,CC,product.SpeciesProp.managed.HW,0,R,,885
142,CC,product.Treated.managed.CC,0,R,,58
142,CC,product.Yield.managed.FDC,0,R,,881
142,CC,product.Yield.managed.HW,0,R,,882
142,CC,product.Yield.managed.Total,0,R,,883
143,CC,product.HarvestedVolume.managed.CW.CC,0,R,,888
143,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,267
143,CC,product.HarvestedVolume.managed.HW.CC,0,R,,889
143,CC,product.HarvestedVolume.managed.Total.CC,0,R,,883
143,CC,product.Seral.area.immature.CWHvm_FDC_HW_M.CC,0,R,,51
143,CC,product.Seral.area.mature.CWHvm_FDC_HW_M.CC,0,R,,52
143,CC,product.Seral.area.overmature.CWHvm_FDC_HW_M.CC,0,R,,53
143,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_M.CC,0,R,,54
143,CC,product.Seral.area.young.CWHvm_FDC_HW_M.CC,0,R,,54
143,CC,product.SpeciesProp.managed.CW,0,R,,55
143,CC,product.SpeciesProp.managed.FDC,0,R,,56
143,CC,product.SpeciesProp.managed.HW,0,R,,57
143,CC,product.Treated.managed.CC,0,R,,58
143,CC,product.Yield.managed.CW,0,R,,888
143,CC,product.Yield.managed.FDC,0,R,,267
143,CC,product.Yield.managed.HW,0,R,,889
143,CC,product.Yield.managed.Total,0,R,,883
143,PCT,product.Treated.managed.PCT,0,R,,59
144,CC,product.HarvestedVolume.managed.CW.CC,0,R,,491
144,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,492
144,CC,product.HarvestedVolume.managed.Total.CC,0,R,,883
144,CC,product.SpeciesProp.managed.CW,0,R,,116
144,CC,product.SpeciesProp.managed.FDC,0,R,,283
144,CC,product.Treated.managed.CC,0,R,,58
144,CC,product.Yield.managed.CW,0,R,,491
144,CC,product.Yield.managed.FDC,0,R,,492
144,CC,product.Yield.managed.Total,0,R,,883
146,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,898
146,CC,product.HarvestedVolume.managed.HW.CC,0,R,,899
146,CC,product.HarvestedVolume.managed.Total.CC,0,R,,900
146,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,187
146,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,188
146,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,189
146,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,98
146,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,98
146,CC,product.SpeciesProp.managed.FDC,0,R,,101
146,CC,product.SpeciesProp.managed.HW,0,R,,561
146,CC,product.Treated.managed.CC,0,R,,193
146,CC,product.Yield.managed.FDC,0,R,,898
146,CC,product.Yield.managed.HW,0,R,,899
146,CC,product.Yield.managed.Total,0,R,,900
148,CC,product.HarvestedVolume.managed.CW.CC,0,R,,909
148,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,222
148,CC,product.HarvestedVolume.managed.HW.CC,0,R,,404
148,CC,product.HarvestedVolume.managed.Total.CC,0,R,,115
148,CC,product.Seral.area.immature.CWHvm_HW_FDC_H.CC,0,R,,51
148,CC,product.Seral.area.mature.CWHvm_HW_FDC_H.CC,0,R,,52
148,CC,product.Seral.area.overmature.CWHvm_HW_FDC_H.CC,0,R,,53
148,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_H.CC,0,R,,54
148,CC,product.Seral.area.young.CWHvm_HW_FDC_H.CC,0,R,,54
148,CC,product.SpeciesProp.managed.CW,0,R,,116
148,CC,product.SpeciesProp.managed.FDC,0,R,,117
148,CC,product.SpeciesProp.managed.HW,0,R,,910
148,CC,product.Treated.managed.CC,0,R,,58
148,CC,product.Yield.managed.CW,0,R,,909
148,CC,product.Yield.managed.FDC,0,R,,222
148,CC,product.Yield.managed.HW,0,R,,404
148,CC,product.Yield.managed.Total,0,R,,115
148,PCT,product.Treated.managed.PCT,0,R,,59
149,CC,product.HarvestedVolume.managed.CW.CC,0,R,,226
149,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,123
149,CC,product.HarvestedVolume.managed.Total.CC,0,R,,115
149,CC,product.SpeciesProp.managed.CW,0,R,,910
149,CC,product.SpeciesProp.managed.FDC,0,R,,124
149,CC,product.Treated.managed.CC,0,R,,58
149,CC,product.Yield.managed.CW,0,R,,226
149,CC,product.Yield.managed.FDC,0,R,,123
149,CC,product.Yield.managed.Total,0,R,,115
151,CC,product.HarvestedVolume.managed.CW.CC,0,R,,920
151,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,921
151,CC,product.HarvestedVolume.managed.HW.CC,0,R,,922
151,CC,product.HarvestedVolume.managed.Total.CC,0,R,,923
151,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,24
151,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,163
151,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,164
151,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,27
151,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,27
151,CC,product.SpeciesProp.managed.CW,0,R,,30
151,CC,product.SpeciesProp.managed.FDC,0,R,,28
151,CC,product.SpeciesProp.managed.HW,0,R,,144
151,CC,product.Treated.managed.CC,0,R,,31
