TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
172,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2306
172,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2307
172,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2308
172,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2309
172,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2310
172,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2311
172,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,38
172,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,39
172,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,388
172,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,389
172,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,38
172,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,38
172,CC,product.SpeciesProp.managed.BA,0,R,,2312
172,CC,product.SpeciesProp.managed.CW,0,R,,391
172,CC,product.SpeciesProp.managed.DR,0,R,,2313
172,CC,product.SpeciesProp.managed.FDC,0,R,,393
172,CC,product.SpeciesProp.managed.HW,0,R,,2314
172,CC,product.SpeciesProp.managed.PLC,0,R,,395
172,CC,product.SpeciesProp.managed.SS,0,R,,396
172,CC,product.SpeciesProp.managed.YC,0,R,,2315
172,CC,product.Treated.managed.CC,0,R,,47
172,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,47
172,CC,product.Yield.managed.BA,0,R,,2303
172,CC,product.Yield.managed.CW,0,R,,2304
172,CC,product.Yield.managed.DR,0,R,,2305
172,CC,product.Yield.managed.FDC,0,R,,2306
172,CC,product.Yield.managed.HW,0,R,,2307
172,CC,product.Yield.managed.PLC,0,R,,2308
172,CC,product.Yield.managed.SS,0,R,,2309
172,CC,product.Yield.managed.Total,0,R,,2310
172,CC,product.Yield.managed.YC,0,R,,2311
173,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2324
173,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2325
173,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2326
173,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2327
173,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2328
173,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2329
173,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2330
173,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2310
173,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2331
173,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,38
173,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,39
173,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,388
173,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,389
173,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,38
173,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,38
173,CC,product.SpeciesProp.managed.BA,0,R,,418
173,CC,product.SpeciesProp.managed.CW,0,R,,1016
173,CC,product.SpeciesProp.managed.DR,0,R,,2332
173,CC,product.SpeciesProp.managed.FDC,0,R,,1017
173,CC,product.SpeciesProp.managed.HW,0,R,,422
173,CC,product.SpeciesProp.managed.PLC,0,R,,1662
173,CC,product.SpeciesProp.managed.SS,0,R,,424
173,CC,product.SpeciesProp.managed.YC,0,R,,425
173,CC,product.Treated.managed.CC,0,R,,47
173,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,47
173,CC,product.Yield.managed.BA,0,R,,2324
173,CC,product.Yield.managed.CW,0,R,,2325
173,CC,product.Yield.managed.DR,0,R,,2326
173,CC,product.Yield.managed.FDC,0,R,,2327
173,CC,product.Yield.managed.HW,0,R,,2328
173,CC,product.Yield.managed.PLC,0,R,,2329
173,CC,product.Yield.managed.SS,0,R,,2330
173,CC,product.Yield.managed.Total,0,R,,2310
173,CC,product.Yield.managed.YC,0,R,,2331
175,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2347
175,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2348
175,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2349
175,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2350
175,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2351
175,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2352
175,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2353
175,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2354
175,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2355
175,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,684
175,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,685
175,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,2356
175,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,2357
175,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,684
175,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,684
175,CC,product.SpeciesProp.managed.BA,0,R,,2358
175,CC,product.SpeciesProp.managed.CW,0,R,,2359
175,CC,product.SpeciesProp.managed.DR,0,R,,894
175,CC,product.SpeciesProp.managed.FDC,0,R,,895
175,CC,product.SpeciesProp.managed.HW,0,R,,896
175,CC,product.SpeciesProp.managed.PLC,0,R,,897
175,CC,product.SpeciesProp.managed.SS,0,R,,2360
175,CC,product.SpeciesProp.managed.YC,0,R,,2361
175,CC,product.Treated.managed.CC,0,R,,694
175,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,694
175,CC,product.Yield.managed.BA,0,R,,2347
175,CC,product.Yield.managed.CW,0,R,,2348
175,CC,product.Yield.managed.DR,0,R,,2349
175,CC,product.Yield.managed.FDC,0,R,,2350
175,CC,product.Yield.managed.HW,0,R,,2351
175,CC,product.Yield.managed.PLC,0,R,,2352
175,CC,product.Yield.managed.SS,0,R,,2353
175,CC,product.Yield.managed.Total,0,R,,2354
175,CC,product.Yield.managed.YC,0,R,,2355
176,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2370
176,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2371
176,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2372
176,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2373
176,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2374
176,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2375
176,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2376
176,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2354
176,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2377
176,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,684
176,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,685
176,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,2356
176,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,2357
176,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,684
176,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,684
176,CC,product.SpeciesProp.managed.BA,0,R,,918
176,CC,product.SpeciesProp.managed.CW,0,R,,2378
176,CC,product.SpeciesProp.managed.DR,0,R,,2379
176,CC,product.SpeciesProp.managed.FDC,0,R,,2380
176,CC,product.SpeciesProp.managed.HW,0,R,,2381
176,CC,product.SpeciesProp.managed.PLC,0,R,,923
176,CC,product.SpeciesProp.managed.SS,0,R,,1625
176,CC,product.SpeciesProp.managed.YC,0,R,,2382
176,CC,product.Treated.managed.CC,0,R,,694
176,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,694
176,CC,product.Yield.managed.BA,0,R,,2370
176,CC,product.Yield.managed.CW,0,R,,2371
176,CC,product.Yield.managed.DR,0,R,,2372
176,CC,product.Yield.managed.FDC,0,R,,2373
176,CC,product.Yield.managed.HW,0,R,,2374
176,CC,product.Yield.managed.PLC,0,R,,2375
176,CC,product.Yield.managed.SS,0,R,,2376
176,CC,product.Yield.managed.Total,0,R,,2354
176,CC,product.Yield.managed.YC,0,R,,2377
178,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2398
178,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2399
178,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2400
178,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2401
178,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2402
178,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2403
178,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2404
178,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2405
178,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2406
178,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
178,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,39
178,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,388
178,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,389
178,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,38
178,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,38
178,CC,product.SpeciesProp.managed.BA,0,R,,2312
178,CC,product.SpeciesProp.managed.CW,0,R,,391
178,CC,product.SpeciesProp.managed.DR,0,R,,2313
178,CC,product.SpeciesProp.managed.FDC,0,R,,393
178,CC,product.SpeciesProp.managed.HW,0,R,,394
178,CC,product.SpeciesProp.managed.PLC,0,R,,395
178,CC,product.SpeciesProp.managed.SS,0,R,,2407
178,CC,product.SpeciesProp.managed.YC,0,R,,2315
178,CC,product.Treated.managed.CC,0,R,,47
178,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
178,CC,product.Yield.managed.BA,0,R,,2398
178,CC,product.Yield.managed.CW,0,R,,2399
178,CC,product.Yield.managed.DR,0,R,,2400
178,CC,product.Yield.managed.FDC,0,R,,2401
178,CC,product.Yield.managed.HW,0,R,,2402
178,CC,product.Yield.managed.PLC,0,R,,2403
178,CC,product.Yield.managed.SS,0,R,,2404
178,CC,product.Yield.managed.Total,0,R,,2405
178,CC,product.Yield.managed.YC,0,R,,2406
179,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2417
179,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2418
179,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2419
179,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2420
179,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2421
179,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2422
179,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2423
179,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2405
179,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2424
179,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
179,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,39
179,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,388
179,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,389
179,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,38
179,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,38
179,CC,product.SpeciesProp.managed.BA,0,R,,418
179,CC,product.SpeciesProp.managed.CW,0,R,,419
179,CC,product.SpeciesProp.managed.DR,0,R,,420
179,CC,product.SpeciesProp.managed.FDC,0,R,,421
179,CC,product.SpeciesProp.managed.HW,0,R,,422
179,CC,product.SpeciesProp.managed.PLC,0,R,,423
179,CC,product.SpeciesProp.managed.SS,0,R,,2425
179,CC,product.SpeciesProp.managed.YC,0,R,,2426
179,CC,product.Treated.managed.CC,0,R,,47
179,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
179,CC,product.Yield.managed.BA,0,R,,2417
179,CC,product.Yield.managed.CW,0,R,,2418
179,CC,product.Yield.managed.DR,0,R,,2419
179,CC,product.Yield.managed.FDC,0,R,,2420
179,CC,product.Yield.managed.HW,0,R,,2421
179,CC,product.Yield.managed.PLC,0,R,,2422
179,CC,product.Yield.managed.SS,0,R,,2423
179,CC,product.Yield.managed.Total,0,R,,2405
179,CC,product.Yield.managed.YC,0,R,,2424
179,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,93
179,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,94
179,PCT,product.Treated.managed.PCT,0,R,,94
180,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2435
180,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2436
180,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2437
180,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2438
180,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2439
180,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2440
180,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2441
180,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2405
180,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2442
180,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
180,CC,product.SpeciesProp.managed.BA,0,R,,38
180,CC,product.SpeciesProp.managed.CW,0,R,,589
180,CC,product.SpeciesProp.managed.DR,0,R,,38
180,CC,product.SpeciesProp.managed.FDC,0,R,,2443
180,CC,product.SpeciesProp.managed.HW,0,R,,591
180,CC,product.SpeciesProp.managed.PLC,0,R,,38
180,CC,product.SpeciesProp.managed.SS,0,R,,38
180,CC,product.SpeciesProp.managed.YC,0,R,,38
180,CC,product.Treated.managed.CC,0,R,,47
180,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
180,CC,product.Yield.managed.BA,0,R,,2435
180,CC,product.Yield.managed.CW,0,R,,2436
180,CC,product.Yield.managed.DR,0,R,,2437
180,CC,product.Yield.managed.FDC,0,R,,2438
180,CC,product.Yield.managed.HW,0,R,,2439
180,CC,product.Yield.managed.PLC,0,R,,2440
180,CC,product.Yield.managed.SS,0,R,,2441
180,CC,product.Yield.managed.Total,0,R,,2405
180,CC,product.Yield.managed.YC,0,R,,2442
180,CT,product.HarvestedVolume.managed.BA.CT,0,R,,263
180,CT,product.HarvestedVolume.managed.CW.CT,0,R,,592
180,CT,product.HarvestedVolume.managed.FDC.CT,0,R,,1032
180,CT,product.HarvestedVolume.managed.HW.CT,0,R,,594
180,CT,product.HarvestedVolume.managed.Total.CT,0,R,,595
180,CT,product.HarvestedVolume.managed.YC.CT,0,R,,263
180,CT,product.QMDNumerator.managed.CWHvm_CW_HW_M.CT,0,R,,115
180,CT,product.SpeciesProp.managed.BA,0,R,,115
180,CT,product.SpeciesProp.managed.CW,0,R,,596
180,CT,product.SpeciesProp.managed.DR,0,R,,115
180,CT,product.SpeciesProp.managed.FDC,0,R,,263
180,CT,product.SpeciesProp.managed.HW,0,R,,597
180,CT,product.SpeciesProp.managed.PLC,0,R,,115
180,CT,product.SpeciesProp.managed.SS,0,R,,115
180,CT,product.SpeciesProp.managed.YC,0,R,,115
180,CT,product.Treated.managed.CT,0,R,,117
180,CT,product.Treated.managed.CWHvm_CW_HW_M.CT,0,R,,117
180,CT,product.Yield.managed.BA,0,R,,263
180,CT,product.Yield.managed.CW,0,R,,592
180,CT,product.Yield.managed.FDC,0,R,,1032
180,CT,product.Yield.managed.HW,0,R,,594
180,CT,product.Yield.managed.Total,0,R,,595
180,CT,product.Yield.managed.YC,0,R,,263
181,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2435
181,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2453
181,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2454
181,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2455
181,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2456
181,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2440
181,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2441
181,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2457
181,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2442
181,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
181,CC,product.SpeciesProp.managed.BA,0,R,,38
181,CC,product.SpeciesProp.managed.CW,0,R,,589
181,CC,product.SpeciesProp.managed.DR,0,R,,38
181,CC,product.SpeciesProp.managed.FDC,0,R,,2443
181,CC,product.SpeciesProp.managed.HW,0,R,,591
181,CC,product.SpeciesProp.managed.PLC,0,R,,38
181,CC,product.SpeciesProp.managed.SS,0,R,,38
181,CC,product.SpeciesProp.managed.YC,0,R,,38
181,CC,product.Treated.managed.CC,0,R,,47
181,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
181,CC,product.Yield.managed.BA,0,R,,2435
181,CC,product.Yield.managed.CW,0,R,,2453
181,CC,product.Yield.managed.DR,0,R,,2454
181,CC,product.Yield.managed.FDC,0,R,,2455
181,CC,product.Yield.managed.HW,0,R,,2456
181,CC,product.Yield.managed.PLC,0,R,,2440
181,CC,product.Yield.managed.SS,0,R,,2441
181,CC,product.Yield.managed.Total,0,R,,2457
181,CC,product.Yield.managed.YC,0,R,,2442
181,F1,product.Treated.managed.F1,0,R,,500
182,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2467
182,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2468
182,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2437
182,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2469
182,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2470
182,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2440
182,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2441
182,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2471
182,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2472
182,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
182,CC,product.SpeciesProp.managed.BA,0,R,,38
182,CC,product.SpeciesProp.managed.CW,0,R,,589
182,CC,product.SpeciesProp.managed.DR,0,R,,38
182,CC,product.SpeciesProp.managed.FDC,0,R,,2443
182,CC,product.SpeciesProp.managed.HW,0,R,,591
182,CC,product.SpeciesProp.managed.PLC,0,R,,38
182,CC,product.SpeciesProp.managed.SS,0,R,,38
182,CC,product.SpeciesProp.managed.YC,0,R,,38
182,CC,product.Treated.managed.CC,0,R,,47
182,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
182,CC,product.Yield.managed.BA,0,R,,2467
182,CC,product.Yield.managed.CW,0,R,,2468
182,CC,product.Yield.managed.DR,0,R,,2437
182,CC,product.Yield.managed.FDC,0,R,,2469
182,CC,product.Yield.managed.HW,0,R,,2470
182,CC,product.Yield.managed.PLC,0,R,,2440
182,CC,product.Yield.managed.SS,0,R,,2441
182,CC,product.Yield.managed.Total,0,R,,2471
182,CC,product.Yield.managed.YC,0,R,,2472
182,F2,product.Treated.managed.F2,0,R,,511
183,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2481
183,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2482
183,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2483
183,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2484
183,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2485
183,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2440
183,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2486
183,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2487
183,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2488
183,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
183,CC,product.SpeciesProp.managed.BA,0,R,,38
183,CC,product.SpeciesProp.managed.CW,0,R,,589
183,CC,product.SpeciesProp.managed.DR,0,R,,38
183,CC,product.SpeciesProp.managed.FDC,0,R,,2443
183,CC,product.SpeciesProp.managed.HW,0,R,,591
183,CC,product.SpeciesProp.managed.PLC,0,R,,38
183,CC,product.SpeciesProp.managed.SS,0,R,,38
183,CC,product.SpeciesProp.managed.YC,0,R,,38
183,CC,product.Treated.managed.CC,0,R,,47
183,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
183,CC,product.Yield.managed.BA,0,R,,2481
183,CC,product.Yield.managed.CW,0,R,,2482
183,CC,product.Yield.managed.DR,0,R,,2483
183,CC,product.Yield.managed.FDC,0,R,,2484
183,CC,product.Yield.managed.HW,0,R,,2485
183,CC,product.Yield.managed.PLC,0,R,,2440
183,CC,product.Yield.managed.SS,0,R,,2486
183,CC,product.Yield.managed.Total,0,R,,2487
183,CC,product.Yield.managed.YC,0,R,,2488
183,F3,product.Treated.managed.F3,0,R,,643
184,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2497
184,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2498
184,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2483
184,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2499
184,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2500
184,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,2440
184,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2501
184,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2502
184,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2503
184,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
184,CC,product.SpeciesProp.managed.BA,0,R,,38
184,CC,product.SpeciesProp.managed.CW,0,R,,589
184,CC,product.SpeciesProp.managed.DR,0,R,,38
184,CC,product.SpeciesProp.managed.FDC,0,R,,2443
184,CC,product.SpeciesProp.managed.HW,0,R,,591
184,CC,product.SpeciesProp.managed.PLC,0,R,,38
184,CC,product.SpeciesProp.managed.SS,0,R,,38
184,CC,product.SpeciesProp.managed.YC,0,R,,38
184,CC,product.Treated.managed.CC,0,R,,47
184,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
184,CC,product.Yield.managed.BA,0,R,,2497
184,CC,product.Yield.managed.CW,0,R,,2498
184,CC,product.Yield.managed.DR,0,R,,2483
184,CC,product.Yield.managed.FDC,0,R,,2499
184,CC,product.Yield.managed.HW,0,R,,2500
184,CC,product.Yield.managed.PLC,0,R,,2440
184,CC,product.Yield.managed.SS,0,R,,2501
184,CC,product.Yield.managed.Total,0,R,,2502
184,CC,product.Yield.managed.YC,0,R,,2503
186,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2520
186,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2521
186,CC,product.HarvestedVolume.managed.DR.CC,0,R,,545
186,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2522
186,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2523
186,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,548
186,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1647
186,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2524
186,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2525
186,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
186,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,39
186,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,388
186,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,389
186,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,38
186,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,38
186,CC,product.SpeciesProp.managed.BA,0,R,,390
186,CC,product.SpeciesProp.managed.CW,0,R,,391
186,CC,product.SpeciesProp.managed.DR,0,R,,392
186,CC,product.SpeciesProp.managed.FDC,0,R,,393
186,CC,product.SpeciesProp.managed.HW,0,R,,394
186,CC,product.SpeciesProp.managed.PLC,0,R,,395
186,CC,product.SpeciesProp.managed.SS,0,R,,396
186,CC,product.SpeciesProp.managed.YC,0,R,,397
186,CC,product.Treated.managed.CC,0,R,,47
186,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
186,CC,product.Yield.managed.BA,0,R,,2520
186,CC,product.Yield.managed.CW,0,R,,2521
186,CC,product.Yield.managed.DR,0,R,,545
186,CC,product.Yield.managed.FDC,0,R,,2522
186,CC,product.Yield.managed.HW,0,R,,2523
186,CC,product.Yield.managed.PLC,0,R,,548
186,CC,product.Yield.managed.SS,0,R,,1647
186,CC,product.Yield.managed.Total,0,R,,2524
186,CC,product.Yield.managed.YC,0,R,,2525
187,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2531
187,CC,product.HarvestedVolume.managed.CW.CC,0,R,,2532
187,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2533
187,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2534
187,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2535
187,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1660
187,CC,product.HarvestedVolume.managed.SS.CC,0,R,,567
187,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2524
187,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2536
187,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,38
187,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,39
187,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,388
187,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,389
187,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,38
187,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,38
187,CC,product.SpeciesProp.managed.BA,0,R,,418
187,CC,product.SpeciesProp.managed.CW,0,R,,419
187,CC,product.SpeciesProp.managed.DR,0,R,,420
187,CC,product.SpeciesProp.managed.FDC,0,R,,421
187,CC,product.SpeciesProp.managed.HW,0,R,,422
187,CC,product.SpeciesProp.managed.PLC,0,R,,1662
187,CC,product.SpeciesProp.managed.SS,0,R,,424
187,CC,product.SpeciesProp.managed.YC,0,R,,425
187,CC,product.Treated.managed.CC,0,R,,47
187,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,47
187,CC,product.Yield.managed.BA,0,R,,2531
187,CC,product.Yield.managed.CW,0,R,,2532
187,CC,product.Yield.managed.DR,0,R,,2533
187,CC,product.Yield.managed.FDC,0,R,,2534
187,CC,product.Yield.managed.HW,0,R,,2535
187,CC,product.Yield.managed.PLC,0,R,,1660
187,CC,product.Yield.managed.SS,0,R,,567
187,CC,product.Yield.managed.Total,0,R,,2524
187,CC,product.Yield.managed.YC,0,R,,2536
187,PCT,product.QMDNumerator.managed.CWHvm_CW_HW_M.PCT,0,R,,93
187,PCT,product.Treated.managed.CWHvm_CW_HW_M.PCT,0,R,,94
187,PCT,product.Treated.managed.PCT,0,R,,94
188,CC,product.HarvestedVolume.managed.BA.CC,0,R,,2544
188,CC,product.HarvestedVolume.managed.CW.CC,0,R,,582
188,CC,product.HarvestedVolume.managed.DR.CC,0,R,,2545
188,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,2546
188,CC,product.HarvestedVolume.managed.HW.CC,0,R,,2547
188,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1673
188,CC,product.HarvestedVolume.managed.SS.CC,0,R,,2548
188,CC,product.HarvestedVolume.managed.Total.CC,0,R,,2524
188,CC,product.HarvestedVolume.managed.YC.CC,0,R,,2549
