TRACK,TREATMENT,LABEL,FUTURE,ADJUST,METHOD,CURVE
66,CC,product.Yield.managed.PLC,0,R,,1102
66,CC,product.Yield.managed.SS,0,R,,1103
66,CC,product.Yield.managed.Total,0,R,,1087
66,CC,product.Yield.managed.YC,0,R,,1104
68,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1124
68,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1125
68,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1126
68,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1127
68,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1128
68,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1129
68,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1130
68,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1131
68,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1132
68,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,43
68,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,44
68,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,1133
68,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,1134
68,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,43
68,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,43
68,CC,product.SpeciesProp.managed.BA,0,R,,228
68,CC,product.SpeciesProp.managed.CW,0,R,,511
68,CC,product.SpeciesProp.managed.DR,0,R,,230
68,CC,product.SpeciesProp.managed.FDC,0,R,,512
68,CC,product.SpeciesProp.managed.HW,0,R,,1135
68,CC,product.SpeciesProp.managed.PLC,0,R,,514
68,CC,product.SpeciesProp.managed.SS,0,R,,515
68,CC,product.SpeciesProp.managed.YC,0,R,,235
68,CC,product.Treated.managed.CC,0,R,,52
68,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,52
68,CC,product.Yield.managed.BA,0,R,,1124
68,CC,product.Yield.managed.CW,0,R,,1125
68,CC,product.Yield.managed.DR,0,R,,1126
68,CC,product.Yield.managed.FDC,0,R,,1127
68,CC,product.Yield.managed.HW,0,R,,1128
68,CC,product.Yield.managed.PLC,0,R,,1129
68,CC,product.Yield.managed.SS,0,R,,1130
68,CC,product.Yield.managed.Total,0,R,,1131
68,CC,product.Yield.managed.YC,0,R,,1132
69,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1144
69,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1145
69,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1146
69,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1147
69,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1148
69,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1149
69,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1150
69,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1131
69,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1151
69,CC,product.QMDNumerator.managed.CWHvm_HW_CW_L.CC,0,R,,43
69,CC,product.Seral.area.immature.CWHvm_HW_CW_L.CC,0,R,,44
69,CC,product.Seral.area.mature.CWHvm_HW_CW_L.CC,0,R,,1133
69,CC,product.Seral.area.overmature.CWHvm_HW_CW_L.CC,0,R,,1134
69,CC,product.Seral.area.regenerating.CWHvm_HW_CW_L.CC,0,R,,43
69,CC,product.Seral.area.young.CWHvm_HW_CW_L.CC,0,R,,43
69,CC,product.SpeciesProp.managed.BA,0,R,,255
69,CC,product.SpeciesProp.managed.CW,0,R,,256
69,CC,product.SpeciesProp.managed.DR,0,R,,1152
69,CC,product.SpeciesProp.managed.FDC,0,R,,258
69,CC,product.SpeciesProp.managed.HW,0,R,,532
69,CC,product.SpeciesProp.managed.PLC,0,R,,260
69,CC,product.SpeciesProp.managed.SS,0,R,,261
69,CC,product.SpeciesProp.managed.YC,0,R,,262
69,CC,product.Treated.managed.CC,0,R,,52
69,CC,product.Treated.managed.CWHvm_HW_CW_L.CC,0,R,,52
69,CC,product.Yield.managed.BA,0,R,,1144
69,CC,product.Yield.managed.CW,0,R,,1145
69,CC,product.Yield.managed.DR,0,R,,1146
69,CC,product.Yield.managed.FDC,0,R,,1147
69,CC,product.Yield.managed.HW,0,R,,1148
69,CC,product.Yield.managed.PLC,0,R,,1149
69,CC,product.Yield.managed.SS,0,R,,1150
69,CC,product.Yield.managed.Total,0,R,,1131
69,CC,product.Yield.managed.YC,0,R,,1151
72,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1176
72,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1177
72,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1178
72,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1179
72,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1180
72,CC,product.HarvestedVolume.managed.PL.CC,0,R,,565
72,CC,product.HarvestedVolume.managed.SS.CC,0,R,,565
72,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1181
72,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
72,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,359
72,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,360
72,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,361
72,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
72,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
72,CC,product.SpeciesProp.managed.BA,0,R,,775
72,CC,product.SpeciesProp.managed.CW,0,R,,1182
72,CC,product.SpeciesProp.managed.DR,0,R,,572
72,CC,product.SpeciesProp.managed.FDC,0,R,,1183
72,CC,product.SpeciesProp.managed.HW,0,R,,1184
72,CC,product.SpeciesProp.managed.PL,0,R,,575
72,CC,product.SpeciesProp.managed.SS,0,R,,575
72,CC,product.Treated.managed.CC,0,R,,368
72,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,368
72,CC,product.Yield.managed.BA,0,R,,1176
72,CC,product.Yield.managed.CW,0,R,,1177
72,CC,product.Yield.managed.DR,0,R,,1178
72,CC,product.Yield.managed.FDC,0,R,,1179
72,CC,product.Yield.managed.HW,0,R,,1180
72,CC,product.Yield.managed.PL,0,R,,565
72,CC,product.Yield.managed.SS,0,R,,565
72,CC,product.Yield.managed.Total,0,R,,1181
73,CC,product.HarvestedVolume.managed.BA.CC,0,R,,351
73,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1190
73,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1191
73,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1192
73,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1193
73,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1194
73,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1194
73,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1181
73,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
73,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,359
73,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,360
73,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,361
73,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
73,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
73,CC,product.SpeciesProp.managed.BA,0,R,,590
73,CC,product.SpeciesProp.managed.CW,0,R,,1195
73,CC,product.SpeciesProp.managed.DR,0,R,,364
73,CC,product.SpeciesProp.managed.FDC,0,R,,1196
73,CC,product.SpeciesProp.managed.HW,0,R,,591
73,CC,product.SpeciesProp.managed.PL,0,R,,367
73,CC,product.SpeciesProp.managed.SS,0,R,,367
73,CC,product.Treated.managed.CC,0,R,,368
73,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,368
73,CC,product.Yield.managed.BA,0,R,,351
73,CC,product.Yield.managed.CW,0,R,,1190
73,CC,product.Yield.managed.DR,0,R,,1191
73,CC,product.Yield.managed.FDC,0,R,,1192
73,CC,product.Yield.managed.HW,0,R,,1193
73,CC,product.Yield.managed.PL,0,R,,1194
73,CC,product.Yield.managed.SS,0,R,,1194
73,CC,product.Yield.managed.Total,0,R,,1181
74,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1204
74,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1205
74,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1206
74,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1207
74,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1208
74,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1209
74,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1209
74,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1210
74,CC,product.QMDNumerator.managed.CWHvm_HW_FDC_L.CC,0,R,,358
74,CC,product.Seral.area.immature.CWHvm_HW_FDC_L.CC,0,R,,567
74,CC,product.Seral.area.mature.CWHvm_HW_FDC_L.CC,0,R,,568
74,CC,product.Seral.area.overmature.CWHvm_HW_FDC_L.CC,0,R,,569
74,CC,product.Seral.area.regenerating.CWHvm_HW_FDC_L.CC,0,R,,358
74,CC,product.Seral.area.young.CWHvm_HW_FDC_L.CC,0,R,,358
74,CC,product.SpeciesProp.managed.BA,0,R,,775
74,CC,product.SpeciesProp.managed.CW,0,R,,776
74,CC,product.SpeciesProp.managed.DR,0,R,,572
74,CC,product.SpeciesProp.managed.FDC,0,R,,573
74,CC,product.SpeciesProp.managed.HW,0,R,,1211
74,CC,product.SpeciesProp.managed.PL,0,R,,575
74,CC,product.SpeciesProp.managed.SS,0,R,,575
74,CC,product.Treated.managed.CC,0,R,,576
74,CC,product.Treated.managed.CWHvm_HW_FDC_L.CC,0,R,,576
74,CC,product.Yield.managed.BA,0,R,,1204
74,CC,product.Yield.managed.CW,0,R,,1205
74,CC,product.Yield.managed.DR,0,R,,1206
74,CC,product.Yield.managed.FDC,0,R,,1207
74,CC,product.Yield.managed.HW,0,R,,1208
74,CC,product.Yield.managed.PL,0,R,,1209
74,CC,product.Yield.managed.SS,0,R,,1209
74,CC,product.Yield.managed.Total,0,R,,1210
76,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1227
76,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1228
76,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1229
76,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1230
76,CC,product.HarvestedVolume.managed.SS.CC,0,R,,41
76,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1231
76,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,43
76,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,44
76,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,45
76,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,46
76,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
76,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
76,CC,product.SpeciesProp.managed.CW,0,R,,1232
76,CC,product.SpeciesProp.managed.DR,0,R,,1233
76,CC,product.SpeciesProp.managed.FDC,0,R,,49
76,CC,product.SpeciesProp.managed.HW,0,R,,1234
76,CC,product.SpeciesProp.managed.SS,0,R,,51
76,CC,product.Treated.managed.CC,0,R,,52
76,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,52
76,CC,product.Yield.managed.CW,0,R,,1227
76,CC,product.Yield.managed.DR,0,R,,1228
76,CC,product.Yield.managed.FDC,0,R,,1229
76,CC,product.Yield.managed.HW,0,R,,1230
76,CC,product.Yield.managed.SS,0,R,,41
76,CC,product.Yield.managed.Total,0,R,,1231
78,CC,product.HarvestedVolume.managed.BA.CC,0,R,,284
78,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1246
78,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1247
78,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1248
78,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1249
78,CC,product.HarvestedVolume.managed.PL.CC,0,R,,289
78,CC,product.HarvestedVolume.managed.SS.CC,0,R,,289
78,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1250
78,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,135
78,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,291
78,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,292
78,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,293
78,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,135
78,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,135
78,CC,product.SpeciesProp.managed.BA,0,R,,294
78,CC,product.SpeciesProp.managed.CW,0,R,,295
78,CC,product.SpeciesProp.managed.DR,0,R,,296
78,CC,product.SpeciesProp.managed.FDC,0,R,,297
78,CC,product.SpeciesProp.managed.HW,0,R,,1251
78,CC,product.SpeciesProp.managed.PL,0,R,,1023
78,CC,product.SpeciesProp.managed.SS,0,R,,1023
78,CC,product.Treated.managed.CC,0,R,,300
78,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,300
78,CC,product.Yield.managed.BA,0,R,,284
78,CC,product.Yield.managed.CW,0,R,,1246
78,CC,product.Yield.managed.DR,0,R,,1247
78,CC,product.Yield.managed.FDC,0,R,,1248
78,CC,product.Yield.managed.HW,0,R,,1249
78,CC,product.Yield.managed.PL,0,R,,289
78,CC,product.Yield.managed.SS,0,R,,289
78,CC,product.Yield.managed.Total,0,R,,1250
79,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1262
79,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1263
79,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1264
79,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1265
79,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1266
79,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1267
79,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1268
79,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1269
79,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1270
79,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,358
79,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,567
79,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1271
79,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1272
79,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,358
79,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,358
79,CC,product.SpeciesProp.managed.BA,0,R,,1273
79,CC,product.SpeciesProp.managed.CW,0,R,,1274
79,CC,product.SpeciesProp.managed.DR,0,R,,1275
79,CC,product.SpeciesProp.managed.FDC,0,R,,1276
79,CC,product.SpeciesProp.managed.HW,0,R,,452
79,CC,product.SpeciesProp.managed.PLC,0,R,,453
79,CC,product.SpeciesProp.managed.SS,0,R,,1277
79,CC,product.SpeciesProp.managed.YC,0,R,,455
79,CC,product.Treated.managed.CC,0,R,,576
79,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,576
79,CC,product.Yield.managed.BA,0,R,,1262
79,CC,product.Yield.managed.CW,0,R,,1263
79,CC,product.Yield.managed.DR,0,R,,1264
79,CC,product.Yield.managed.FDC,0,R,,1265
79,CC,product.Yield.managed.HW,0,R,,1266
79,CC,product.Yield.managed.PLC,0,R,,1267
79,CC,product.Yield.managed.SS,0,R,,1268
79,CC,product.Yield.managed.Total,0,R,,1269
79,CC,product.Yield.managed.YC,0,R,,1270
80,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1287
80,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1288
80,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1289
80,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1290
80,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1291
80,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1292
80,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1293
80,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1269
80,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1294
80,CC,product.QMDNumerator.managed.CWHvm_HW_CW_H.CC,0,R,,358
80,CC,product.Seral.area.immature.CWHvm_HW_CW_H.CC,0,R,,567
80,CC,product.Seral.area.mature.CWHvm_HW_CW_H.CC,0,R,,1271
80,CC,product.Seral.area.overmature.CWHvm_HW_CW_H.CC,0,R,,1272
80,CC,product.Seral.area.regenerating.CWHvm_HW_CW_H.CC,0,R,,358
80,CC,product.Seral.area.young.CWHvm_HW_CW_H.CC,0,R,,358
80,CC,product.SpeciesProp.managed.BA,0,R,,1295
80,CC,product.SpeciesProp.managed.CW,0,R,,1296
80,CC,product.SpeciesProp.managed.DR,0,R,,1297
80,CC,product.SpeciesProp.managed.FDC,0,R,,1298
80,CC,product.SpeciesProp.managed.HW,0,R,,477
80,CC,product.SpeciesProp.managed.PLC,0,R,,1299
80,CC,product.SpeciesProp.managed.SS,0,R,,1300
80,CC,product.SpeciesProp.managed.YC,0,R,,480
80,CC,product.Treated.managed.CC,0,R,,576
80,CC,product.Treated.managed.CWHvm_HW_CW_H.CC,0,R,,576
80,CC,product.Yield.managed.BA,0,R,,1287
80,CC,product.Yield.managed.CW,0,R,,1288
80,CC,product.Yield.managed.DR,0,R,,1289
80,CC,product.Yield.managed.FDC,0,R,,1290
80,CC,product.Yield.managed.HW,0,R,,1291
80,CC,product.Yield.managed.PLC,0,R,,1292
80,CC,product.Yield.managed.SS,0,R,,1293
80,CC,product.Yield.managed.Total,0,R,,1269
80,CC,product.Yield.managed.YC,0,R,,1294
82,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1317
82,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1318
82,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1319
82,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1320
82,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1321
82,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1322
82,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1323
82,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1324
82,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1325
82,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
82,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,44
82,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1133
82,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1134
82,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
82,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
82,CC,product.SpeciesProp.managed.BA,0,R,,1326
82,CC,product.SpeciesProp.managed.CW,0,R,,1327
82,CC,product.SpeciesProp.managed.DR,0,R,,230
82,CC,product.SpeciesProp.managed.FDC,0,R,,512
82,CC,product.SpeciesProp.managed.HW,0,R,,232
82,CC,product.SpeciesProp.managed.PLC,0,R,,1328
82,CC,product.SpeciesProp.managed.SS,0,R,,1329
82,CC,product.SpeciesProp.managed.YC,0,R,,235
82,CC,product.Treated.managed.CC,0,R,,52
82,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,52
82,CC,product.Yield.managed.BA,0,R,,1317
82,CC,product.Yield.managed.CW,0,R,,1318
82,CC,product.Yield.managed.DR,0,R,,1319
82,CC,product.Yield.managed.FDC,0,R,,1320
82,CC,product.Yield.managed.HW,0,R,,1321
82,CC,product.Yield.managed.PLC,0,R,,1322
82,CC,product.Yield.managed.SS,0,R,,1323
82,CC,product.Yield.managed.Total,0,R,,1324
82,CC,product.Yield.managed.YC,0,R,,1325
83,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1338
83,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1339
83,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1340
83,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1341
83,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1342
83,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1343
83,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1344
83,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1324
83,CC,product.HarvestedVolume.managed.YC.CC,0,R,,1345
83,CC,product.QMDNumerator.managed.CWHvm_CW_HW_M.CC,0,R,,43
83,CC,product.Seral.area.immature.CWHvm_CW_HW_M.CC,0,R,,44
83,CC,product.Seral.area.mature.CWHvm_CW_HW_M.CC,0,R,,1133
83,CC,product.Seral.area.overmature.CWHvm_CW_HW_M.CC,0,R,,1134
83,CC,product.Seral.area.regenerating.CWHvm_CW_HW_M.CC,0,R,,43
83,CC,product.Seral.area.young.CWHvm_CW_HW_M.CC,0,R,,43
83,CC,product.SpeciesProp.managed.BA,0,R,,1346
83,CC,product.SpeciesProp.managed.CW,0,R,,256
83,CC,product.SpeciesProp.managed.DR,0,R,,257
83,CC,product.SpeciesProp.managed.FDC,0,R,,258
83,CC,product.SpeciesProp.managed.HW,0,R,,1347
83,CC,product.SpeciesProp.managed.PLC,0,R,,1348
83,CC,product.SpeciesProp.managed.SS,0,R,,1349
83,CC,product.SpeciesProp.managed.YC,0,R,,262
83,CC,product.Treated.managed.CC,0,R,,52
83,CC,product.Treated.managed.CWHvm_CW_HW_M.CC,0,R,,52
83,CC,product.Yield.managed.BA,0,R,,1338
83,CC,product.Yield.managed.CW,0,R,,1339
83,CC,product.Yield.managed.DR,0,R,,1340
83,CC,product.Yield.managed.FDC,0,R,,1341
83,CC,product.Yield.managed.HW,0,R,,1342
83,CC,product.Yield.managed.PLC,0,R,,1343
83,CC,product.Yield.managed.SS,0,R,,1344
83,CC,product.Yield.managed.Total,0,R,,1324
83,CC,product.Yield.managed.YC,0,R,,1345
85,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1362
85,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1363
85,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1364
85,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1365
85,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1366
85,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1367
85,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,43
85,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,191
85,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,192
85,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,193
85,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
85,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
85,CC,product.SpeciesProp.managed.CW,0,R,,47
85,CC,product.SpeciesProp.managed.DR,0,R,,48
85,CC,product.SpeciesProp.managed.FDC,0,R,,1368
85,CC,product.SpeciesProp.managed.HW,0,R,,50
85,CC,product.SpeciesProp.managed.SS,0,R,,51
85,CC,product.Treated.managed.CC,0,R,,196
85,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,196
85,CC,product.Yield.managed.CW,0,R,,1362
85,CC,product.Yield.managed.DR,0,R,,1363
85,CC,product.Yield.managed.FDC,0,R,,1364
85,CC,product.Yield.managed.HW,0,R,,1365
85,CC,product.Yield.managed.SS,0,R,,1366
85,CC,product.Yield.managed.Total,0,R,,1367
87,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1383
87,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1384
87,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,1385
87,CC,product.HarvestedVolume.managed.HW.CC,0,R,,40
87,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1386
87,CC,product.HarvestedVolume.managed.Total.CC,0,R,,1387
87,CC,product.QMDNumerator.managed.CWHvm_DR_HW_M.CC,0,R,,43
87,CC,product.Seral.area.immature.CWHvm_DR_HW_M.CC,0,R,,44
87,CC,product.Seral.area.mature.CWHvm_DR_HW_M.CC,0,R,,45
87,CC,product.Seral.area.overmature.CWHvm_DR_HW_M.CC,0,R,,46
87,CC,product.Seral.area.regenerating.CWHvm_DR_HW_M.CC,0,R,,43
87,CC,product.Seral.area.young.CWHvm_DR_HW_M.CC,0,R,,43
87,CC,product.SpeciesProp.managed.CW,0,R,,47
87,CC,product.SpeciesProp.managed.DR,0,R,,48
87,CC,product.SpeciesProp.managed.FDC,0,R,,49
87,CC,product.SpeciesProp.managed.HW,0,R,,50
87,CC,product.SpeciesProp.managed.SS,0,R,,51
87,CC,product.Treated.managed.CC,0,R,,52
87,CC,product.Treated.managed.CWHvm_DR_HW_M.CC,0,R,,52
87,CC,product.Yield.managed.CW,0,R,,1383
87,CC,product.Yield.managed.DR,0,R,,1384
87,CC,product.Yield.managed.FDC,0,R,,1385
87,CC,product.Yield.managed.HW,0,R,,40
87,CC,product.Yield.managed.SS,0,R,,1386
87,CC,product.Yield.managed.Total,0,R,,1387
89,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1017
89,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1400
89,CC,product.HarvestedVolume.managed.DR.CC,0,R,,286
89,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,287
89,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1401
89,CC,product.HarvestedVolume.managed.PL.CC,0,R,,1402
89,CC,product.HarvestedVolume.managed.SS.CC,0,R,,1402
89,CC,product.HarvestedVolume.managed.Total.CC,0,R,,290
89,CC,product.QMDNumerator.managed.CWHvm_FDC_HW_L.CC,0,R,,135
89,CC,product.Seral.area.immature.CWHvm_FDC_HW_L.CC,0,R,,291
89,CC,product.Seral.area.mature.CWHvm_FDC_HW_L.CC,0,R,,292
89,CC,product.Seral.area.overmature.CWHvm_FDC_HW_L.CC,0,R,,293
89,CC,product.Seral.area.regenerating.CWHvm_FDC_HW_L.CC,0,R,,135
89,CC,product.Seral.area.young.CWHvm_FDC_HW_L.CC,0,R,,135
89,CC,product.SpeciesProp.managed.BA,0,R,,294
89,CC,product.SpeciesProp.managed.CW,0,R,,295
89,CC,product.SpeciesProp.managed.DR,0,R,,296
89,CC,product.SpeciesProp.managed.FDC,0,R,,297
89,CC,product.SpeciesProp.managed.HW,0,R,,1251
89,CC,product.SpeciesProp.managed.PL,0,R,,1023
89,CC,product.SpeciesProp.managed.SS,0,R,,1023
89,CC,product.Treated.managed.CC,0,R,,300
89,CC,product.Treated.managed.CWHvm_FDC_HW_L.CC,0,R,,300
89,CC,product.Yield.managed.BA,0,R,,1017
89,CC,product.Yield.managed.CW,0,R,,1400
89,CC,product.Yield.managed.DR,0,R,,286
89,CC,product.Yield.managed.FDC,0,R,,287
89,CC,product.Yield.managed.HW,0,R,,1401
89,CC,product.Yield.managed.PL,0,R,,1402
89,CC,product.Yield.managed.SS,0,R,,1402
89,CC,product.Yield.managed.Total,0,R,,290
91,CC,product.HarvestedVolume.managed.BA.CC,0,R,,1418
91,CC,product.HarvestedVolume.managed.CW.CC,0,R,,1419
91,CC,product.HarvestedVolume.managed.DR.CC,0,R,,1420
91,CC,product.HarvestedVolume.managed.FDC.CC,0,R,,505
91,CC,product.HarvestedVolume.managed.HW.CC,0,R,,1421
91,CC,product.HarvestedVolume.managed.PLC.CC,0,R,,1422
