TRACK,LABEL,METHOD,CURVE
215,feature.SpeciesProp.managed.DR,,60
215,feature.SpeciesProp.managed.FDC,,317
215,feature.SpeciesProp.managed.HW,,326
215,feature.SpeciesProp.managed.PL,,63
215,feature.SpeciesProp.managed.SS,,63
215,feature.Yield.managed.BA,,344
215,feature.Yield.managed.CW,,2540
215,feature.Yield.managed.DR,,2541
215,feature.Yield.managed.FDC,,2542
215,feature.Yield.managed.HW,,2543
215,feature.Yield.managed.PL,,349
215,feature.Yield.managed.SS,,349
215,feature.Yield.managed.Total,,2544
216,feature.Area.og1.CWHvm_HW_FDC_L,,148
216,feature.Area.og1.total,,148
216,feature.Area.og2.CWHvm_HW_FDC_L,,1
216,feature.Area.og2.total,,1
216,feature.Area.unmanaged,,2
216,feature.Height.unmanaged.CWHvm_HW_FDC_L,,263
216,feature.QMD.unmanaged.CWHvm_HW_FDC_L,,4
216,feature.Seral.CWHvm_HW_FDC_L.immature,,341
216,feature.Seral.CWHvm_HW_FDC_L.mature,,342
216,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
216,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
216,feature.Seral.CWHvm_HW_FDC_L.young,,9
216,feature.Seral.immature,,341
216,feature.Seral.mature,,342
216,feature.Seral.overmature,,7
216,feature.Seral.regenerating,,8
216,feature.Seral.young,,9
216,feature.SpeciesProp.unmanaged.BA,,537
216,feature.SpeciesProp.unmanaged.CW,,538
216,feature.SpeciesProp.unmanaged.DR,,539
216,feature.SpeciesProp.unmanaged.FDC,,726
216,feature.SpeciesProp.unmanaged.HW,,552
216,feature.SpeciesProp.unmanaged.PL,,542
216,feature.SpeciesProp.unmanaged.SS,,542
216,feature.Yield.unmanaged.BA,,2549
216,feature.Yield.unmanaged.CW,,2550
216,feature.Yield.unmanaged.DR,,2551
216,feature.Yield.unmanaged.FDC,,2552
216,feature.Yield.unmanaged.HW,,2553
216,feature.Yield.unmanaged.PL,,2554
216,feature.Yield.unmanaged.SS,,2554
216,feature.Yield.unmanaged.Total,,2555
217,feature.Area.managed,,2
217,feature.Area.og1.CWHvm_HW_FDC_L,,148
217,feature.Area.og1.total,,148
217,feature.Area.og2.CWHvm_HW_FDC_L,,1
217,feature.Area.og2.total,,1
217,feature.Height.managed.CWHvm_HW_FDC_L,,340
217,feature.QMD.managed.CWHvm_HW_FDC_L,,4
217,feature.Seral.CWHvm_HW_FDC_L.immature,,341
217,feature.Seral.CWHvm_HW_FDC_L.mature,,342
217,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
217,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
217,feature.Seral.CWHvm_HW_FDC_L.young,,9
217,feature.Seral.immature,,341
217,feature.Seral.mature,,342
217,feature.Seral.overmature,,7
217,feature.Seral.regenerating,,8
217,feature.Seral.young,,9
217,feature.SpeciesProp.managed.BA,,537
217,feature.SpeciesProp.managed.CW,,551
217,feature.SpeciesProp.managed.DR,,539
217,feature.SpeciesProp.managed.FDC,,540
217,feature.SpeciesProp.managed.HW,,552
217,feature.SpeciesProp.managed.PL,,542
217,feature.SpeciesProp.managed.SS,,542
217,feature.Yield.managed.BA,,1169
217,feature.Yield.managed.CW,,2556
217,feature.Yield.managed.DR,,2557
217,feature.Yield.managed.FDC,,2558
217,feature.Yield.managed.HW,,2559
217,feature.Yield.managed.PL,,768
217,feature.Yield.managed.SS,,768
217,feature.Yield.managed.Total,,2560
218,feature.Area.managed,,2
218,feature.Area.og1.CWHvm_HW_FDC_L,,148
218,feature.Area.og1.total,,148
218,feature.Area.og2.CWHvm_HW_FDC_L,,1
218,feature.Area.og2.total,,1
218,feature.Height.managed.CWHvm_HW_FDC_L,,340
218,feature.QMD.managed.CWHvm_HW_FDC_L,,4
218,feature.Seral.CWHvm_HW_FDC_L.immature,,341
218,feature.Seral.CWHvm_HW_FDC_L.mature,,342
218,feature.Seral.CWHvm_HW_FDC_L.overmature,,7
218,feature.Seral.CWHvm_HW_FDC_L.regenerating,,8
218,feature.Seral.CWHvm_HW_FDC_L.young,,9
218,feature.Seral.immature,,341
218,feature.Seral.mature,,342
218,feature.Seral.overmature,,7
218,feature.Seral.regenerating,,8
218,feature.Seral.young,,9
218,feature.SpeciesProp.managed.BA,,58
218,feature.SpeciesProp.managed.CW,,877
218,feature.SpeciesProp.managed.DR,,60
218,feature.SpeciesProp.managed.FDC,,878
218,feature.SpeciesProp.managed.HW,,152
218,feature.SpeciesProp.managed.PL,,63
218,feature.SpeciesProp.managed.SS,,63
218,feature.Yield.managed.BA,,344
218,feature.Yield.managed.CW,,2567
218,feature.Yield.managed.DR,,2568
218,feature.Yield.managed.FDC,,2569
218,feature.Yield.managed.HW,,2570
218,feature.Yield.managed.PL,,349
218,feature.Yield.managed.SS,,349
218,feature.Yield.managed.Total,,2560
219,feature.Area.og1.CWHvm_FDC_HW_L,,985
219,feature.Area.og1.total,,985
219,feature.Area.og2.CWHvm_FDC_HW_L,,23
219,feature.Area.og2.total,,23
219,feature.Area.unmanaged,,21
219,feature.Height.unmanaged.CWHvm_FDC_HW_L,,2575
219,feature.QMD.unmanaged.CWHvm_FDC_HW_L,,4
219,feature.Seral.CWHvm_FDC_HW_L.immature,,111
219,feature.Seral.CWHvm_FDC_HW_L.mature,,986
219,feature.Seral.CWHvm_FDC_HW_L.overmature,,987
219,feature.Seral.CWHvm_FDC_HW_L.regenerating,,28
219,feature.Seral.CWHvm_FDC_HW_L.young,,29
219,feature.Seral.immature,,111
219,feature.Seral.mature,,986
219,feature.Seral.overmature,,987
219,feature.Seral.regenerating,,28
219,feature.Seral.young,,29
219,feature.SpeciesProp.unmanaged.BA,,537
219,feature.SpeciesProp.unmanaged.CW,,551
219,feature.SpeciesProp.unmanaged.DR,,539
219,feature.SpeciesProp.unmanaged.FDC,,540
219,feature.SpeciesProp.unmanaged.HW,,552
219,feature.SpeciesProp.unmanaged.PL,,988
219,feature.SpeciesProp.unmanaged.SS,,988
219,feature.Yield.unmanaged.BA,,2576
219,feature.Yield.unmanaged.CW,,2577
219,feature.Yield.unmanaged.DR,,2578
219,feature.Yield.unmanaged.FDC,,2579
219,feature.Yield.unmanaged.HW,,2580
219,feature.Yield.unmanaged.PL,,1602
219,feature.Yield.unmanaged.SS,,1602
219,feature.Yield.unmanaged.Total,,2581
220,feature.Area.managed,,2
220,feature.Area.og1.CWHvm_FDC_HW_L,,197
220,feature.Area.og1.total,,197
220,feature.Area.og2.CWHvm_FDC_HW_L,,1
220,feature.Area.og2.total,,1
220,feature.Height.managed.CWHvm_FDC_HW_L,,340
220,feature.QMD.managed.CWHvm_FDC_HW_L,,4
220,feature.Seral.CWHvm_FDC_HW_L.immature,,90
220,feature.Seral.CWHvm_FDC_HW_L.mature,,264
220,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
220,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
220,feature.Seral.CWHvm_FDC_HW_L.young,,9
220,feature.Seral.immature,,90
220,feature.Seral.mature,,264
220,feature.Seral.overmature,,265
220,feature.Seral.regenerating,,8
220,feature.Seral.young,,9
220,feature.SpeciesProp.managed.BA,,537
220,feature.SpeciesProp.managed.CW,,551
220,feature.SpeciesProp.managed.DR,,539
220,feature.SpeciesProp.managed.FDC,,726
220,feature.SpeciesProp.managed.HW,,552
220,feature.SpeciesProp.managed.PL,,542
220,feature.SpeciesProp.managed.SS,,542
220,feature.Yield.managed.BA,,2582
220,feature.Yield.managed.CW,,2583
220,feature.Yield.managed.DR,,2584
220,feature.Yield.managed.FDC,,2585
220,feature.Yield.managed.HW,,2586
220,feature.Yield.managed.PL,,994
220,feature.Yield.managed.SS,,994
220,feature.Yield.managed.Total,,2587
221,feature.Area.managed,,2
221,feature.Area.og1.CWHvm_FDC_HW_L,,197
221,feature.Area.og1.total,,197
221,feature.Area.og2.CWHvm_FDC_HW_L,,1
221,feature.Area.og2.total,,1
221,feature.Height.managed.CWHvm_FDC_HW_L,,340
221,feature.QMD.managed.CWHvm_FDC_HW_L,,4
221,feature.Seral.CWHvm_FDC_HW_L.immature,,90
221,feature.Seral.CWHvm_FDC_HW_L.mature,,264
221,feature.Seral.CWHvm_FDC_HW_L.overmature,,265
221,feature.Seral.CWHvm_FDC_HW_L.regenerating,,8
221,feature.Seral.CWHvm_FDC_HW_L.young,,9
221,feature.Seral.immature,,90
221,feature.Seral.mature,,264
221,feature.Seral.overmature,,265
221,feature.Seral.regenerating,,8
221,feature.Seral.young,,9
221,feature.SpeciesProp.managed.BA,,58
221,feature.SpeciesProp.managed.CW,,266
221,feature.SpeciesProp.managed.DR,,60
221,feature.SpeciesProp.managed.FDC,,268
221,feature.SpeciesProp.managed.HW,,62
221,feature.SpeciesProp.managed.PL,,63
221,feature.SpeciesProp.managed.SS,,63
221,feature.Yield.managed.BA,,277
221,feature.Yield.managed.CW,,2594
221,feature.Yield.managed.DR,,2595
221,feature.Yield.managed.FDC,,2596
221,feature.Yield.managed.HW,,2597
221,feature.Yield.managed.PL,,282
221,feature.Yield.managed.SS,,282
221,feature.Yield.managed.Total,,2587
222,feature.Area.og1.CWHvm_HW_FDC_H,,533
222,feature.Area.og1.total,,533
222,feature.Area.og2.CWHvm_HW_FDC_H,,23
222,feature.Area.og2.total,,23
222,feature.Area.unmanaged,,21
222,feature.Height.unmanaged.CWHvm_HW_FDC_H,,315
222,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
222,feature.Seral.CWHvm_HW_FDC_H.immature,,713
222,feature.Seral.CWHvm_HW_FDC_H.mature,,714
222,feature.Seral.CWHvm_HW_FDC_H.overmature,,715
222,feature.Seral.CWHvm_HW_FDC_H.regenerating,,28
222,feature.Seral.CWHvm_HW_FDC_H.young,,29
222,feature.Seral.immature,,713
222,feature.Seral.mature,,714
222,feature.Seral.overmature,,715
222,feature.Seral.regenerating,,28
222,feature.Seral.young,,29
222,feature.SpeciesProp.unmanaged.BA,,537
222,feature.SpeciesProp.unmanaged.CW,,551
222,feature.SpeciesProp.unmanaged.DR,,539
222,feature.SpeciesProp.unmanaged.FDC,,726
222,feature.SpeciesProp.unmanaged.HW,,552
222,feature.SpeciesProp.unmanaged.PL,,542
222,feature.SpeciesProp.unmanaged.SS,,542
222,feature.Yield.unmanaged.BA,,2603
222,feature.Yield.unmanaged.CW,,2604
222,feature.Yield.unmanaged.DR,,2605
222,feature.Yield.unmanaged.FDC,,2606
222,feature.Yield.unmanaged.HW,,2607
222,feature.Yield.unmanaged.PL,,2608
222,feature.Yield.unmanaged.SS,,2608
222,feature.Yield.unmanaged.Total,,2609
223,feature.Area.managed,,2
223,feature.Area.og1.CWHvm_HW_FDC_H,,148
223,feature.Area.og1.total,,148
223,feature.Area.og2.CWHvm_HW_FDC_H,,1
223,feature.Area.og2.total,,1
223,feature.Height.managed.CWHvm_HW_FDC_H,,149
223,feature.QMD.managed.CWHvm_HW_FDC_H,,4
223,feature.Seral.CWHvm_HW_FDC_H.immature,,55
223,feature.Seral.CWHvm_HW_FDC_H.mature,,56
223,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
223,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
223,feature.Seral.CWHvm_HW_FDC_H.young,,9
223,feature.Seral.immature,,55
223,feature.Seral.mature,,56
223,feature.Seral.overmature,,57
223,feature.Seral.regenerating,,8
223,feature.Seral.young,,9
223,feature.SpeciesProp.managed.BA,,537
223,feature.SpeciesProp.managed.CW,,538
223,feature.SpeciesProp.managed.DR,,539
223,feature.SpeciesProp.managed.FDC,,726
223,feature.SpeciesProp.managed.HW,,552
223,feature.SpeciesProp.managed.PL,,542
223,feature.SpeciesProp.managed.SS,,542
223,feature.Yield.managed.BA,,327
223,feature.Yield.managed.CW,,2610
223,feature.Yield.managed.DR,,2611
223,feature.Yield.managed.FDC,,1494
223,feature.Yield.managed.HW,,2612
223,feature.Yield.managed.PL,,738
223,feature.Yield.managed.SS,,738
223,feature.Yield.managed.Total,,2613
224,feature.Area.managed,,2
224,feature.Area.og1.CWHvm_HW_FDC_H,,148
224,feature.Area.og1.total,,148
224,feature.Area.og2.CWHvm_HW_FDC_H,,1
224,feature.Area.og2.total,,1
224,feature.Height.managed.CWHvm_HW_FDC_H,,149
224,feature.QMD.managed.CWHvm_HW_FDC_H,,4
224,feature.Seral.CWHvm_HW_FDC_H.immature,,55
224,feature.Seral.CWHvm_HW_FDC_H.mature,,56
224,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
224,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
224,feature.Seral.CWHvm_HW_FDC_H.young,,9
224,feature.Seral.immature,,55
224,feature.Seral.mature,,56
224,feature.Seral.overmature,,57
224,feature.Seral.regenerating,,8
224,feature.Seral.young,,9
224,feature.SpeciesProp.managed.BA,,58
224,feature.SpeciesProp.managed.CW,,316
224,feature.SpeciesProp.managed.DR,,60
224,feature.SpeciesProp.managed.FDC,,317
224,feature.SpeciesProp.managed.HW,,152
224,feature.SpeciesProp.managed.PL,,63
224,feature.SpeciesProp.managed.SS,,63
224,feature.Yield.managed.BA,,327
224,feature.Yield.managed.CW,,154
224,feature.Yield.managed.DR,,155
224,feature.Yield.managed.FDC,,156
224,feature.Yield.managed.HW,,1508
224,feature.Yield.managed.PL,,158
224,feature.Yield.managed.SS,,158
224,feature.Yield.managed.Total,,2613
225,feature.Area.managed,,2
225,feature.Area.og1.CWHvm_HW_SS_M,,148
225,feature.Area.og1.total,,148
225,feature.Area.og2.CWHvm_HW_SS_M,,1
225,feature.Area.og2.total,,1
225,feature.Height.managed.CWHvm_HW_SS_M,,24
225,feature.QMD.managed.CWHvm_HW_SS_M,,4
225,feature.Seral.CWHvm_HW_SS_M.immature,,341
225,feature.Seral.CWHvm_HW_SS_M.mature,,2392
225,feature.Seral.CWHvm_HW_SS_M.overmature,,2393
225,feature.Seral.CWHvm_HW_SS_M.regenerating,,8
225,feature.Seral.CWHvm_HW_SS_M.young,,9
225,feature.Seral.immature,,341
225,feature.Seral.mature,,2392
225,feature.Seral.overmature,,2393
225,feature.Seral.regenerating,,8
225,feature.Seral.young,,9
225,feature.SpeciesProp.managed.BA,,2420
225,feature.SpeciesProp.managed.CW,,2618
225,feature.SpeciesProp.managed.DR,,2422
225,feature.SpeciesProp.managed.FDC,,2619
225,feature.SpeciesProp.managed.HW,,2424
225,feature.SpeciesProp.managed.SS,,2425
225,feature.Yield.managed.BA,,2620
225,feature.Yield.managed.CW,,2621
225,feature.Yield.managed.DR,,2622
225,feature.Yield.managed.FDC,,2623
225,feature.Yield.managed.HW,,2624
225,feature.Yield.managed.SS,,2431
225,feature.Yield.managed.Total,,2625
226,feature.Area.og1.CWHvm_HW_FDC_H,,148
226,feature.Area.og1.total,,148
226,feature.Area.og2.CWHvm_HW_FDC_H,,1
226,feature.Area.og2.total,,1
226,feature.Area.unmanaged,,2
226,feature.Height.unmanaged.CWHvm_HW_FDC_H,,2091
226,feature.QMD.unmanaged.CWHvm_HW_FDC_H,,4
226,feature.Seral.CWHvm_HW_FDC_H.immature,,55
226,feature.Seral.CWHvm_HW_FDC_H.mature,,56
226,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
226,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
226,feature.Seral.CWHvm_HW_FDC_H.young,,9
226,feature.Seral.immature,,55
226,feature.Seral.mature,,56
226,feature.Seral.overmature,,57
226,feature.Seral.regenerating,,8
226,feature.Seral.young,,9
226,feature.SpeciesProp.unmanaged.BA,,537
226,feature.SpeciesProp.unmanaged.CW,,538
226,feature.SpeciesProp.unmanaged.DR,,539
226,feature.SpeciesProp.unmanaged.FDC,,726
226,feature.SpeciesProp.unmanaged.HW,,541
226,feature.SpeciesProp.unmanaged.PL,,542
226,feature.SpeciesProp.unmanaged.SS,,542
226,feature.Yield.unmanaged.BA,,2632
226,feature.Yield.unmanaged.CW,,2633
226,feature.Yield.unmanaged.DR,,2634
226,feature.Yield.unmanaged.FDC,,2635
226,feature.Yield.unmanaged.HW,,2636
226,feature.Yield.unmanaged.PL,,2637
226,feature.Yield.unmanaged.SS,,2637
226,feature.Yield.unmanaged.Total,,2638
227,feature.Area.managed,,2
227,feature.Area.og1.CWHvm_HW_FDC_H,,148
227,feature.Area.og1.total,,148
227,feature.Area.og2.CWHvm_HW_FDC_H,,1
227,feature.Area.og2.total,,1
227,feature.Height.managed.CWHvm_HW_FDC_H,,149
227,feature.QMD.managed.CWHvm_HW_FDC_H,,4
227,feature.Seral.CWHvm_HW_FDC_H.immature,,55
227,feature.Seral.CWHvm_HW_FDC_H.mature,,56
227,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
227,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
227,feature.Seral.CWHvm_HW_FDC_H.young,,9
227,feature.Seral.immature,,55
227,feature.Seral.mature,,56
227,feature.Seral.overmature,,57
227,feature.Seral.regenerating,,8
227,feature.Seral.young,,9
227,feature.SpeciesProp.managed.BA,,537
227,feature.SpeciesProp.managed.CW,,538
227,feature.SpeciesProp.managed.DR,,539
227,feature.SpeciesProp.managed.FDC,,726
227,feature.SpeciesProp.managed.HW,,552
227,feature.SpeciesProp.managed.PL,,542
227,feature.SpeciesProp.managed.SS,,542
227,feature.Yield.managed.BA,,153
227,feature.Yield.managed.CW,,2639
227,feature.Yield.managed.DR,,2640
227,feature.Yield.managed.FDC,,2641
227,feature.Yield.managed.HW,,2642
227,feature.Yield.managed.PL,,738
227,feature.Yield.managed.SS,,738
227,feature.Yield.managed.Total,,159
228,feature.Area.managed,,2
228,feature.Area.og1.CWHvm_HW_FDC_H,,148
228,feature.Area.og1.total,,148
228,feature.Area.og2.CWHvm_HW_FDC_H,,1
228,feature.Area.og2.total,,1
228,feature.Height.managed.CWHvm_HW_FDC_H,,149
228,feature.QMD.managed.CWHvm_HW_FDC_H,,4
228,feature.Seral.CWHvm_HW_FDC_H.immature,,55
228,feature.Seral.CWHvm_HW_FDC_H.mature,,56
228,feature.Seral.CWHvm_HW_FDC_H.overmature,,57
228,feature.Seral.CWHvm_HW_FDC_H.regenerating,,8
228,feature.Seral.CWHvm_HW_FDC_H.young,,9
228,feature.Seral.immature,,55
228,feature.Seral.mature,,56
228,feature.Seral.overmature,,57
228,feature.Seral.regenerating,,8
228,feature.Seral.young,,9
228,feature.SpeciesProp.managed.BA,,58
228,feature.SpeciesProp.managed.CW,,316
228,feature.SpeciesProp.managed.DR,,60
228,feature.SpeciesProp.managed.FDC,,317
228,feature.SpeciesProp.managed.HW,,152
228,feature.SpeciesProp.managed.PL,,63
228,feature.SpeciesProp.managed.SS,,63
228,feature.Yield.managed.BA,,153
228,feature.Yield.managed.CW,,154
228,feature.Yield.managed.DR,,2646
228,feature.Yield.managed.FDC,,156
228,feature.Yield.managed.HW,,2647
228,feature.Yield.managed.PL,,158
228,feature.Yield.managed.SS,,158
228,feature.Yield.managed.Total,,159
229,feature.Area.og1.CWHvm_HW_CW_L,,197
229,feature.Area.og1.total,,197
229,feature.Area.og2.CWHvm_HW_CW_L,,1
229,feature.Area.og2.total,,1
229,feature.Area.unmanaged,,2
229,feature.Height.unmanaged.CWHvm_HW_CW_L,,751
229,feature.QMD.unmanaged.CWHvm_HW_CW_L,,4
229,feature.Seral.CWHvm_HW_CW_L.immature,,5
229,feature.Seral.CWHvm_HW_CW_L.mature,,199
229,feature.Seral.CWHvm_HW_CW_L.overmature,,92
229,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
229,feature.Seral.CWHvm_HW_CW_L.young,,9
229,feature.Seral.immature,,5
229,feature.Seral.mature,,199
229,feature.Seral.overmature,,92
229,feature.Seral.regenerating,,8
229,feature.Seral.young,,9
229,feature.SpeciesProp.unmanaged.BA,,200
229,feature.SpeciesProp.unmanaged.CW,,201
229,feature.SpeciesProp.unmanaged.DR,,202
229,feature.SpeciesProp.unmanaged.FDC,,203
229,feature.SpeciesProp.unmanaged.HW,,204
229,feature.SpeciesProp.unmanaged.PLC,,304
229,feature.SpeciesProp.unmanaged.SS,,305
229,feature.SpeciesProp.unmanaged.YC,,607
229,feature.Yield.unmanaged.BA,,2650
229,feature.Yield.unmanaged.CW,,2651
229,feature.Yield.unmanaged.DR,,2652
229,feature.Yield.unmanaged.FDC,,2653
229,feature.Yield.unmanaged.HW,,2654
229,feature.Yield.unmanaged.PLC,,2655
229,feature.Yield.unmanaged.SS,,2656
229,feature.Yield.unmanaged.Total,,2657
229,feature.Yield.unmanaged.YC,,2658
230,feature.Area.managed,,2
230,feature.Area.og1.CWHvm_HW_CW_L,,197
230,feature.Area.og1.total,,197
230,feature.Area.og2.CWHvm_HW_CW_L,,1
230,feature.Area.og2.total,,1
230,feature.Height.managed.CWHvm_HW_CW_L,,198
230,feature.QMD.managed.CWHvm_HW_CW_L,,4
230,feature.Seral.CWHvm_HW_CW_L.immature,,5
230,feature.Seral.CWHvm_HW_CW_L.mature,,199
230,feature.Seral.CWHvm_HW_CW_L.overmature,,92
230,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
230,feature.Seral.CWHvm_HW_CW_L.young,,9
230,feature.Seral.immature,,5
230,feature.Seral.mature,,199
230,feature.Seral.overmature,,92
230,feature.Seral.regenerating,,8
230,feature.Seral.young,,9
230,feature.SpeciesProp.managed.BA,,954
230,feature.SpeciesProp.managed.CW,,201
230,feature.SpeciesProp.managed.DR,,202
230,feature.SpeciesProp.managed.FDC,,303
230,feature.SpeciesProp.managed.HW,,204
230,feature.SpeciesProp.managed.PLC,,304
230,feature.SpeciesProp.managed.SS,,206
230,feature.SpeciesProp.managed.YC,,607
230,feature.Yield.managed.BA,,2659
230,feature.Yield.managed.CW,,2660
230,feature.Yield.managed.DR,,2661
230,feature.Yield.managed.FDC,,2662
230,feature.Yield.managed.HW,,2663
230,feature.Yield.managed.PLC,,2664
230,feature.Yield.managed.SS,,2665
230,feature.Yield.managed.Total,,2666
230,feature.Yield.managed.YC,,2667
231,feature.Area.managed,,2
231,feature.Area.og1.CWHvm_HW_CW_L,,197
231,feature.Area.og1.total,,197
231,feature.Area.og2.CWHvm_HW_CW_L,,1
231,feature.Area.og2.total,,1
231,feature.Height.managed.CWHvm_HW_CW_L,,198
231,feature.QMD.managed.CWHvm_HW_CW_L,,4
231,feature.Seral.CWHvm_HW_CW_L.immature,,5
231,feature.Seral.CWHvm_HW_CW_L.mature,,199
231,feature.Seral.CWHvm_HW_CW_L.overmature,,92
231,feature.Seral.CWHvm_HW_CW_L.regenerating,,8
231,feature.Seral.CWHvm_HW_CW_L.young,,9
231,feature.Seral.immature,,5
231,feature.Seral.mature,,199
231,feature.Seral.overmature,,92
231,feature.Seral.regenerating,,8
231,feature.Seral.young,,9
231,feature.SpeciesProp.managed.BA,,93
231,feature.SpeciesProp.managed.CW,,628
231,feature.SpeciesProp.managed.DR,,114
231,feature.SpeciesProp.managed.FDC,,629
231,feature.SpeciesProp.managed.HW,,97
231,feature.SpeciesProp.managed.PLC,,630
231,feature.SpeciesProp.managed.SS,,631
231,feature.SpeciesProp.managed.YC,,100
231,feature.Yield.managed.BA,,2677
231,feature.Yield.managed.CW,,2678
231,feature.Yield.managed.DR,,2679
231,feature.Yield.managed.FDC,,2680
231,feature.Yield.managed.HW,,2681
231,feature.Yield.managed.PLC,,2682
231,feature.Yield.managed.SS,,2683
231,feature.Yield.managed.Total,,2666
231,feature.Yield.managed.YC,,2684
232,feature.Area.og1.CWHvm_HW_CW_M,,89
232,feature.Area.og1.total,,89
232,feature.Area.og2.CWHvm_HW_CW_M,,1
232,feature.Area.og2.total,,1
232,feature.Area.unmanaged,,2
232,feature.Height.unmanaged.CWHvm_HW_CW_M,,481
232,feature.QMD.unmanaged.CWHvm_HW_CW_M,,4
232,feature.Seral.CWHvm_HW_CW_M.immature,,90
232,feature.Seral.CWHvm_HW_CW_M.mature,,91
232,feature.Seral.CWHvm_HW_CW_M.overmature,,92
232,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
232,feature.Seral.CWHvm_HW_CW_M.young,,9
232,feature.Seral.immature,,90
232,feature.Seral.mature,,91
232,feature.Seral.overmature,,92
232,feature.Seral.regenerating,,8
232,feature.Seral.young,,9
232,feature.SpeciesProp.unmanaged.BA,,200
232,feature.SpeciesProp.unmanaged.CW,,302
232,feature.SpeciesProp.unmanaged.DR,,202
232,feature.SpeciesProp.unmanaged.FDC,,303
232,feature.SpeciesProp.unmanaged.HW,,204
232,feature.SpeciesProp.unmanaged.PLC,,304
232,feature.SpeciesProp.unmanaged.SS,,206
232,feature.SpeciesProp.unmanaged.YC,,207
232,feature.Yield.unmanaged.BA,,2693
232,feature.Yield.unmanaged.CW,,2694
232,feature.Yield.unmanaged.DR,,2695
232,feature.Yield.unmanaged.FDC,,2696
232,feature.Yield.unmanaged.HW,,2697
232,feature.Yield.unmanaged.PLC,,2698
232,feature.Yield.unmanaged.SS,,2699
232,feature.Yield.unmanaged.Total,,2700
232,feature.Yield.unmanaged.YC,,2701
233,feature.Area.managed,,2
233,feature.Area.og1.CWHvm_HW_CW_M,,89
233,feature.Area.og1.total,,89
233,feature.Area.og2.CWHvm_HW_CW_M,,1
233,feature.Area.og2.total,,1
233,feature.Height.managed.CWHvm_HW_CW_M,,24
233,feature.QMD.managed.CWHvm_HW_CW_M,,4
233,feature.Seral.CWHvm_HW_CW_M.immature,,90
233,feature.Seral.CWHvm_HW_CW_M.mature,,91
233,feature.Seral.CWHvm_HW_CW_M.overmature,,92
233,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
233,feature.Seral.CWHvm_HW_CW_M.young,,9
233,feature.Seral.immature,,90
233,feature.Seral.mature,,91
233,feature.Seral.overmature,,92
233,feature.Seral.regenerating,,8
233,feature.Seral.young,,9
233,feature.SpeciesProp.managed.BA,,200
233,feature.SpeciesProp.managed.CW,,302
233,feature.SpeciesProp.managed.DR,,202
233,feature.SpeciesProp.managed.FDC,,303
233,feature.SpeciesProp.managed.HW,,204
233,feature.SpeciesProp.managed.PLC,,304
233,feature.SpeciesProp.managed.SS,,305
233,feature.SpeciesProp.managed.YC,,207
233,feature.Yield.managed.BA,,2702
233,feature.Yield.managed.CW,,2703
233,feature.Yield.managed.DR,,2704
233,feature.Yield.managed.FDC,,2705
233,feature.Yield.managed.HW,,2706
233,feature.Yield.managed.PLC,,2707
233,feature.Yield.managed.SS,,2708
233,feature.Yield.managed.Total,,2709
233,feature.Yield.managed.YC,,2710
234,feature.Area.managed,,2
234,feature.Area.og1.CWHvm_HW_CW_M,,89
234,feature.Area.og1.total,,89
234,feature.Area.og2.CWHvm_HW_CW_M,,1
234,feature.Area.og2.total,,1
234,feature.Height.managed.CWHvm_HW_CW_M,,24
234,feature.QMD.managed.CWHvm_HW_CW_M,,4
234,feature.Seral.CWHvm_HW_CW_M.immature,,90
234,feature.Seral.CWHvm_HW_CW_M.mature,,91
234,feature.Seral.CWHvm_HW_CW_M.overmature,,92
234,feature.Seral.CWHvm_HW_CW_M.regenerating,,8
234,feature.Seral.CWHvm_HW_CW_M.young,,9
234,feature.Seral.immature,,90
234,feature.Seral.mature,,91
234,feature.Seral.overmature,,92
234,feature.Seral.regenerating,,8
234,feature.Seral.young,,9
234,feature.SpeciesProp.managed.BA,,93
234,feature.SpeciesProp.managed.CW,,236
234,feature.SpeciesProp.managed.DR,,114
234,feature.SpeciesProp.managed.FDC,,237
234,feature.SpeciesProp.managed.HW,,97
234,feature.SpeciesProp.managed.PLC,,116
234,feature.SpeciesProp.managed.SS,,99
234,feature.SpeciesProp.managed.YC,,100
234,feature.Yield.managed.BA,,2719
234,feature.Yield.managed.CW,,2720
234,feature.Yield.managed.DR,,2721
234,feature.Yield.managed.FDC,,2722
234,feature.Yield.managed.HW,,2723
234,feature.Yield.managed.PLC,,2724
