TRACK,LABEL,METHOD,CURVE
526,feature.Yield.managed.DR,,2646
526,feature.Yield.managed.FDC,,22250
526,feature.Yield.managed.PL,,22251
526,feature.Yield.managed.SS,,22251
526,feature.Yield.managed.Total,,22252
527,feature.Area.managed,,2
527,feature.Area.og1.CWHvm_FDC_HW_M,,648
527,feature.Area.og1.total,,648
527,feature.Area.og2.CWHvm_FDC_HW_M,,1
527,feature.Area.og2.total,,1
527,feature.Height.managed.CWHvm_FDC_HW_M,,22075
527,feature.QMD.managed.CWHvm_FDC_HW_M,,22290
527,feature.SpeciesProp.managed.BA,,221
527,feature.SpeciesProp.managed.CW,,7700
527,feature.SpeciesProp.managed.DR,,221
527,feature.SpeciesProp.managed.FDC,,7701
527,feature.SpeciesProp.managed.PL,,221
527,feature.SpeciesProp.managed.SS,,221
527,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,847
527,feature.Yield.managed.BA,,22202
527,feature.Yield.managed.CW,,22291
527,feature.Yield.managed.DR,,2695
527,feature.Yield.managed.FDC,,22292
527,feature.Yield.managed.PL,,22251
527,feature.Yield.managed.SS,,22251
527,feature.Yield.managed.Total,,22293
528,feature.Area.managed,,2
528,feature.Area.og1.CWHvm_FDC_HW_M,,648
528,feature.Area.og1.total,,648
528,feature.Area.og2.CWHvm_FDC_HW_M,,1
528,feature.Area.og2.total,,1
528,feature.Height.managed.CWHvm_FDC_HW_M,,22075
528,feature.QMD.managed.CWHvm_FDC_HW_M,,22330
528,feature.SpeciesProp.managed.BA,,221
528,feature.SpeciesProp.managed.CW,,7700
528,feature.SpeciesProp.managed.DR,,221
528,feature.SpeciesProp.managed.FDC,,7701
528,feature.SpeciesProp.managed.PL,,221
528,feature.SpeciesProp.managed.SS,,221
528,feature.StemsPerHa.managed.CWHvm_FDC_HW_M,,847
528,feature.Yield.managed.BA,,22331
528,feature.Yield.managed.CW,,22332
528,feature.Yield.managed.DR,,2742
528,feature.Yield.managed.FDC,,22333
528,feature.Yield.managed.PL,,22251
528,feature.Yield.managed.SS,,22251
528,feature.Yield.managed.Total,,22334
529,feature.Area.og1.CWHvm_CW_HW_M,,1748
529,feature.Area.og1.total,,1748
529,feature.Area.og2.CWHvm_CW_HW_M,,1
529,feature.Area.og2.total,,1
529,feature.Area.unmanaged,,2
529,feature.Height.unmanaged.CWHvm_CW_HW_M,,1749
529,feature.QMD.unmanaged.CWHvm_CW_HW_M,,16243
529,feature.Seral.CWHvm_CW_HW_M.immature,,5
529,feature.Seral.CWHvm_CW_HW_M.mature,,1119
529,feature.Seral.CWHvm_CW_HW_M.overmature,,514
529,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
529,feature.Seral.CWHvm_CW_HW_M.young,,9
529,feature.Seral.immature,,5
529,feature.Seral.mature,,1119
529,feature.Seral.overmature,,514
529,feature.Seral.regenerating,,8
529,feature.Seral.young,,9
529,feature.SpeciesProp.unmanaged.BA,,1140
529,feature.SpeciesProp.unmanaged.CW,,1141
529,feature.SpeciesProp.unmanaged.DR,,1142
529,feature.SpeciesProp.unmanaged.FDC,,1123
529,feature.SpeciesProp.unmanaged.HW,,1124
529,feature.SpeciesProp.unmanaged.PLC,,1125
529,feature.SpeciesProp.unmanaged.SS,,1126
529,feature.SpeciesProp.unmanaged.YC,,1127
529,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,1753
529,feature.Yield.unmanaged.BA,,3516
529,feature.Yield.unmanaged.CW,,22365
529,feature.Yield.unmanaged.DR,,5991
529,feature.Yield.unmanaged.FDC,,12949
529,feature.Yield.unmanaged.HW,,12950
529,feature.Yield.unmanaged.PLC,,1759
529,feature.Yield.unmanaged.SS,,5994
529,feature.Yield.unmanaged.Total,,19461
529,feature.Yield.unmanaged.YC,,16247
530,feature.Area.managed,,3145
530,feature.Area.og1.CWHvm_CW_HW_M,,10199
530,feature.Area.og1.total,,10199
530,feature.Area.og2.CWHvm_CW_HW_M,,3147
530,feature.Area.og2.total,,3147
530,feature.Height.managed.CWHvm_CW_HW_M,,22366
530,feature.QMD.managed.CWHvm_CW_HW_M,,22367
530,feature.Seral.CWHvm_CW_HW_M.immature,,6697
530,feature.Seral.CWHvm_CW_HW_M.mature,,6698
530,feature.Seral.CWHvm_CW_HW_M.overmature,,6699
530,feature.Seral.CWHvm_CW_HW_M.regenerating,,3153
530,feature.Seral.CWHvm_CW_HW_M.young,,3154
530,feature.Seral.immature,,6697
530,feature.Seral.mature,,6698
530,feature.Seral.overmature,,6699
530,feature.Seral.regenerating,,3153
530,feature.Seral.young,,3154
530,feature.SpeciesProp.managed.BA,,1140
530,feature.SpeciesProp.managed.CW,,1141
530,feature.SpeciesProp.managed.DR,,1142
530,feature.SpeciesProp.managed.FDC,,1123
530,feature.SpeciesProp.managed.HW,,1124
530,feature.SpeciesProp.managed.PLC,,5988
530,feature.SpeciesProp.managed.SS,,1126
530,feature.SpeciesProp.managed.YC,,3155
530,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1143
530,feature.Yield.managed.BA,,22368
530,feature.Yield.managed.CW,,22369
530,feature.Yield.managed.DR,,22370
530,feature.Yield.managed.FDC,,22371
530,feature.Yield.managed.HW,,22372
530,feature.Yield.managed.PLC,,22373
530,feature.Yield.managed.SS,,22374
530,feature.Yield.managed.Total,,22375
530,feature.Yield.managed.YC,,22376
531,feature.Area.managed,,3145
531,feature.Area.og1.CWHvm_CW_HW_M,,10199
531,feature.Area.og1.total,,10199
531,feature.Area.og2.CWHvm_CW_HW_M,,3147
531,feature.Area.og2.total,,3147
531,feature.Height.managed.CWHvm_CW_HW_M,,22366
531,feature.QMD.managed.CWHvm_CW_HW_M,,22367
531,feature.Seral.CWHvm_CW_HW_M.immature,,6697
531,feature.Seral.CWHvm_CW_HW_M.mature,,6698
531,feature.Seral.CWHvm_CW_HW_M.overmature,,6699
531,feature.Seral.CWHvm_CW_HW_M.regenerating,,3153
531,feature.Seral.CWHvm_CW_HW_M.young,,3154
531,feature.Seral.immature,,6697
531,feature.Seral.mature,,6698
531,feature.Seral.overmature,,6699
531,feature.Seral.regenerating,,3153
531,feature.Seral.young,,3154
531,feature.SpeciesProp.managed.BA,,1253
531,feature.SpeciesProp.managed.CW,,6802
531,feature.SpeciesProp.managed.DR,,14324
531,feature.SpeciesProp.managed.FDC,,6803
531,feature.SpeciesProp.managed.HW,,1255
531,feature.SpeciesProp.managed.PLC,,1864
531,feature.SpeciesProp.managed.SS,,521
531,feature.SpeciesProp.managed.YC,,10146
531,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,1143
531,feature.Yield.managed.BA,,22438
531,feature.Yield.managed.CW,,22439
531,feature.Yield.managed.DR,,22440
531,feature.Yield.managed.FDC,,22441
531,feature.Yield.managed.HW,,22442
531,feature.Yield.managed.PLC,,22443
531,feature.Yield.managed.SS,,22444
531,feature.Yield.managed.Total,,22375
531,feature.Yield.managed.YC,,22445
532,feature.Area.managed,,3145
532,feature.Area.og1.CWHvm_CW_HW_M,,10199
532,feature.Area.og1.total,,10199
532,feature.Area.og2.CWHvm_CW_HW_M,,3147
532,feature.Area.og2.total,,3147
532,feature.Height.managed.CWHvm_CW_HW_M,,22366
532,feature.QMD.managed.CWHvm_CW_HW_M,,22367
532,feature.SpeciesProp.managed.BA,,221
532,feature.SpeciesProp.managed.CW,,1952
532,feature.SpeciesProp.managed.DR,,221
532,feature.SpeciesProp.managed.FDC,,1953
532,feature.SpeciesProp.managed.PLC,,221
532,feature.SpeciesProp.managed.SS,,221
532,feature.SpeciesProp.managed.YC,,221
532,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,2507
532,feature.Yield.managed.BA,,22500
532,feature.Yield.managed.CW,,22501
532,feature.Yield.managed.DR,,22502
532,feature.Yield.managed.FDC,,22503
532,feature.Yield.managed.PLC,,22504
532,feature.Yield.managed.SS,,22505
532,feature.Yield.managed.Total,,22375
532,feature.Yield.managed.YC,,22506
533,feature.Area.managed,,3145
533,feature.Area.og1.CWHvm_CW_HW_M,,10199
533,feature.Area.og1.total,,10199
533,feature.Area.og2.CWHvm_CW_HW_M,,3147
533,feature.Area.og2.total,,3147
533,feature.Height.managed.CWHvm_CW_HW_M,,22366
533,feature.QMD.managed.CWHvm_CW_HW_M,,22561
533,feature.SpeciesProp.managed.BA,,221
533,feature.SpeciesProp.managed.CW,,1952
533,feature.SpeciesProp.managed.DR,,221
533,feature.SpeciesProp.managed.FDC,,1953
533,feature.SpeciesProp.managed.PLC,,221
533,feature.SpeciesProp.managed.SS,,221
533,feature.SpeciesProp.managed.YC,,221
533,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,12267
533,feature.Yield.managed.BA,,22562
533,feature.Yield.managed.CW,,22563
533,feature.Yield.managed.DR,,22564
533,feature.Yield.managed.FDC,,22565
533,feature.Yield.managed.PLC,,22566
533,feature.Yield.managed.SS,,22567
533,feature.Yield.managed.Total,,22568
533,feature.Yield.managed.YC,,22569
534,feature.Area.managed,,3145
534,feature.Area.og1.CWHvm_CW_HW_M,,10199
534,feature.Area.og1.total,,10199
534,feature.Area.og2.CWHvm_CW_HW_M,,3147
534,feature.Area.og2.total,,3147
534,feature.Height.managed.CWHvm_CW_HW_M,,22366
534,feature.QMD.managed.CWHvm_CW_HW_M,,22597
534,feature.SpeciesProp.managed.BA,,221
534,feature.SpeciesProp.managed.CW,,1952
534,feature.SpeciesProp.managed.DR,,221
534,feature.SpeciesProp.managed.FDC,,1953
534,feature.SpeciesProp.managed.PLC,,221
534,feature.SpeciesProp.managed.SS,,221
534,feature.SpeciesProp.managed.YC,,221
534,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,12267
534,feature.Yield.managed.BA,,22598
534,feature.Yield.managed.CW,,22599
534,feature.Yield.managed.DR,,22600
534,feature.Yield.managed.FDC,,22601
534,feature.Yield.managed.PLC,,22602
534,feature.Yield.managed.SS,,22603
534,feature.Yield.managed.Total,,22604
534,feature.Yield.managed.YC,,22605
535,feature.Area.managed,,3145
535,feature.Area.og1.CWHvm_CW_HW_M,,10199
535,feature.Area.og1.total,,10199
535,feature.Area.og2.CWHvm_CW_HW_M,,3147
535,feature.Area.og2.total,,3147
535,feature.Height.managed.CWHvm_CW_HW_M,,22366
535,feature.QMD.managed.CWHvm_CW_HW_M,,22659
535,feature.SpeciesProp.managed.BA,,221
535,feature.SpeciesProp.managed.CW,,1952
535,feature.SpeciesProp.managed.DR,,221
535,feature.SpeciesProp.managed.FDC,,1953
535,feature.SpeciesProp.managed.PLC,,221
535,feature.SpeciesProp.managed.SS,,221
535,feature.SpeciesProp.managed.YC,,221
535,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,12267
535,feature.Yield.managed.BA,,22660
535,feature.Yield.managed.CW,,22661
535,feature.Yield.managed.DR,,22662
535,feature.Yield.managed.FDC,,22663
535,feature.Yield.managed.PLC,,22664
535,feature.Yield.managed.SS,,22665
535,feature.Yield.managed.Total,,22666
535,feature.Yield.managed.YC,,22667
536,feature.Area.managed,,3145
536,feature.Area.og1.CWHvm_CW_HW_M,,10199
536,feature.Area.og1.total,,10199
536,feature.Area.og2.CWHvm_CW_HW_M,,3147
536,feature.Area.og2.total,,3147
536,feature.Height.managed.CWHvm_CW_HW_M,,22366
536,feature.QMD.managed.CWHvm_CW_HW_M,,22722
536,feature.SpeciesProp.managed.BA,,221
536,feature.SpeciesProp.managed.CW,,1952
536,feature.SpeciesProp.managed.DR,,221
536,feature.SpeciesProp.managed.FDC,,1953
536,feature.SpeciesProp.managed.PLC,,221
536,feature.SpeciesProp.managed.SS,,221
536,feature.SpeciesProp.managed.YC,,221
536,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,12267
536,feature.Yield.managed.BA,,22723
536,feature.Yield.managed.CW,,22724
536,feature.Yield.managed.DR,,22725
536,feature.Yield.managed.FDC,,22726
536,feature.Yield.managed.PLC,,22727
536,feature.Yield.managed.SS,,22728
536,feature.Yield.managed.Total,,22729
536,feature.Yield.managed.YC,,22730
537,feature.Area.og1.CWHvm_HW_CW_H,,3129
537,feature.Area.og1.total,,3129
537,feature.Area.og2.CWHvm_HW_CW_H,,1
537,feature.Area.og2.total,,1
537,feature.Area.unmanaged,,2
537,feature.Height.unmanaged.CWHvm_HW_CW_H,,22789
537,feature.QMD.unmanaged.CWHvm_HW_CW_H,,22790
537,feature.Seral.CWHvm_HW_CW_H.immature,,2308
537,feature.Seral.CWHvm_HW_CW_H.mature,,3132
537,feature.Seral.CWHvm_HW_CW_H.overmature,,3133
537,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
537,feature.Seral.CWHvm_HW_CW_H.young,,9
537,feature.Seral.immature,,2308
537,feature.Seral.mature,,3132
537,feature.Seral.overmature,,3133
537,feature.Seral.regenerating,,8
537,feature.Seral.young,,9
537,feature.SpeciesProp.unmanaged.BA,,1140
537,feature.SpeciesProp.unmanaged.CW,,1141
537,feature.SpeciesProp.unmanaged.DR,,1142
537,feature.SpeciesProp.unmanaged.FDC,,1123
537,feature.SpeciesProp.unmanaged.HW,,1124
537,feature.SpeciesProp.unmanaged.PLC,,1125
537,feature.SpeciesProp.unmanaged.SS,,1126
537,feature.SpeciesProp.unmanaged.YC,,1127
537,feature.StemsPerHa.unmanaged.CWHvm_HW_CW_H,,3135
537,feature.Yield.unmanaged.BA,,22791
537,feature.Yield.unmanaged.CW,,22792
537,feature.Yield.unmanaged.DR,,22793
537,feature.Yield.unmanaged.FDC,,22794
537,feature.Yield.unmanaged.HW,,22795
537,feature.Yield.unmanaged.PLC,,22796
537,feature.Yield.unmanaged.SS,,22797
537,feature.Yield.unmanaged.Total,,22798
537,feature.Yield.unmanaged.YC,,22799
538,feature.Area.managed,,2
538,feature.Area.og1.CWHvm_HW_CW_H,,3129
538,feature.Area.og1.total,,3129
538,feature.Area.og2.CWHvm_HW_CW_H,,1
538,feature.Area.og2.total,,1
538,feature.Height.managed.CWHvm_HW_CW_H,,22800
538,feature.QMD.managed.CWHvm_HW_CW_H,,22801
538,feature.Seral.CWHvm_HW_CW_H.immature,,2308
538,feature.Seral.CWHvm_HW_CW_H.mature,,3132
538,feature.Seral.CWHvm_HW_CW_H.overmature,,3133
538,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
538,feature.Seral.CWHvm_HW_CW_H.young,,9
538,feature.Seral.immature,,2308
538,feature.Seral.mature,,3132
538,feature.Seral.overmature,,3133
538,feature.Seral.regenerating,,8
538,feature.Seral.young,,9
538,feature.SpeciesProp.managed.BA,,1140
538,feature.SpeciesProp.managed.CW,,1121
538,feature.SpeciesProp.managed.DR,,1142
538,feature.SpeciesProp.managed.FDC,,1123
538,feature.SpeciesProp.managed.HW,,1124
538,feature.SpeciesProp.managed.PLC,,1125
538,feature.SpeciesProp.managed.SS,,6683
538,feature.SpeciesProp.managed.YC,,1127
538,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
538,feature.Yield.managed.BA,,22802
538,feature.Yield.managed.CW,,22803
538,feature.Yield.managed.DR,,22804
538,feature.Yield.managed.FDC,,22805
538,feature.Yield.managed.HW,,22806
538,feature.Yield.managed.PLC,,22807
538,feature.Yield.managed.SS,,22808
538,feature.Yield.managed.Total,,22809
538,feature.Yield.managed.YC,,11955
539,feature.Area.managed,,2
539,feature.Area.og1.CWHvm_HW_CW_H,,3129
539,feature.Area.og1.total,,3129
539,feature.Area.og2.CWHvm_HW_CW_H,,1
539,feature.Area.og2.total,,1
539,feature.Height.managed.CWHvm_HW_CW_H,,22800
539,feature.QMD.managed.CWHvm_HW_CW_H,,22801
539,feature.Seral.CWHvm_HW_CW_H.immature,,2308
539,feature.Seral.CWHvm_HW_CW_H.mature,,3132
539,feature.Seral.CWHvm_HW_CW_H.overmature,,3133
539,feature.Seral.CWHvm_HW_CW_H.regenerating,,8
539,feature.Seral.CWHvm_HW_CW_H.young,,9
539,feature.Seral.immature,,2308
539,feature.Seral.mature,,3132
539,feature.Seral.overmature,,3133
539,feature.Seral.regenerating,,8
539,feature.Seral.young,,9
539,feature.SpeciesProp.managed.BA,,1253
539,feature.SpeciesProp.managed.CW,,516
539,feature.SpeciesProp.managed.DR,,1254
539,feature.SpeciesProp.managed.FDC,,518
539,feature.SpeciesProp.managed.HW,,1255
539,feature.SpeciesProp.managed.PLC,,520
539,feature.SpeciesProp.managed.SS,,521
539,feature.SpeciesProp.managed.YC,,522
539,feature.StemsPerHa.managed.CWHvm_HW_CW_H,,28
539,feature.Yield.managed.BA,,22882
539,feature.Yield.managed.CW,,22883
539,feature.Yield.managed.DR,,22884
539,feature.Yield.managed.FDC,,22885
539,feature.Yield.managed.HW,,22886
539,feature.Yield.managed.PLC,,22887
539,feature.Yield.managed.SS,,22888
539,feature.Yield.managed.Total,,22809
539,feature.Yield.managed.YC,,22889
540,feature.Area.og1.CWHvm_CW_HW_M,,1748
540,feature.Area.og1.total,,1748
540,feature.Area.og2.CWHvm_CW_HW_M,,1
540,feature.Area.og2.total,,1
540,feature.Area.unmanaged,,2
540,feature.Height.unmanaged.CWHvm_CW_HW_M,,9476
540,feature.QMD.unmanaged.CWHvm_CW_HW_M,,22956
540,feature.Seral.CWHvm_CW_HW_M.immature,,5
540,feature.Seral.CWHvm_CW_HW_M.mature,,1119
540,feature.Seral.CWHvm_CW_HW_M.overmature,,514
540,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
540,feature.Seral.CWHvm_CW_HW_M.young,,9
540,feature.Seral.immature,,5
540,feature.Seral.mature,,1119
540,feature.Seral.overmature,,514
540,feature.Seral.regenerating,,8
540,feature.Seral.young,,9
540,feature.SpeciesProp.unmanaged.BA,,1120
540,feature.SpeciesProp.unmanaged.CW,,1121
540,feature.SpeciesProp.unmanaged.DR,,1122
540,feature.SpeciesProp.unmanaged.FDC,,1123
540,feature.SpeciesProp.unmanaged.HW,,1751
540,feature.SpeciesProp.unmanaged.PLC,,1752
540,feature.SpeciesProp.unmanaged.SS,,1126
540,feature.SpeciesProp.unmanaged.YC,,1127
540,feature.StemsPerHa.unmanaged.CWHvm_CW_HW_M,,9479
540,feature.Yield.unmanaged.BA,,22957
540,feature.Yield.unmanaged.CW,,22958
540,feature.Yield.unmanaged.DR,,9482
540,feature.Yield.unmanaged.FDC,,22959
540,feature.Yield.unmanaged.HW,,22960
540,feature.Yield.unmanaged.PLC,,22961
540,feature.Yield.unmanaged.SS,,22962
540,feature.Yield.unmanaged.Total,,22963
540,feature.Yield.unmanaged.YC,,9488
541,feature.Area.managed,,2
541,feature.Area.og1.CWHvm_CW_HW_M,,1748
541,feature.Area.og1.total,,1748
541,feature.Area.og2.CWHvm_CW_HW_M,,1
541,feature.Area.og2.total,,1
541,feature.Height.managed.CWHvm_CW_HW_M,,22964
541,feature.QMD.managed.CWHvm_CW_HW_M,,22965
541,feature.Seral.CWHvm_CW_HW_M.immature,,5
541,feature.Seral.CWHvm_CW_HW_M.mature,,1119
541,feature.Seral.CWHvm_CW_HW_M.overmature,,514
541,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
541,feature.Seral.CWHvm_CW_HW_M.young,,9
541,feature.Seral.immature,,5
541,feature.Seral.mature,,1119
541,feature.Seral.overmature,,514
541,feature.Seral.regenerating,,8
541,feature.Seral.young,,9
541,feature.SpeciesProp.managed.BA,,1140
541,feature.SpeciesProp.managed.CW,,1141
541,feature.SpeciesProp.managed.DR,,1142
541,feature.SpeciesProp.managed.FDC,,1123
541,feature.SpeciesProp.managed.HW,,1124
541,feature.SpeciesProp.managed.PLC,,1125
541,feature.SpeciesProp.managed.SS,,1126
541,feature.SpeciesProp.managed.YC,,1127
541,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,535
541,feature.Yield.managed.BA,,22966
541,feature.Yield.managed.CW,,22967
541,feature.Yield.managed.DR,,22968
541,feature.Yield.managed.FDC,,22969
541,feature.Yield.managed.HW,,22970
541,feature.Yield.managed.PLC,,22971
541,feature.Yield.managed.SS,,10216
541,feature.Yield.managed.Total,,22972
541,feature.Yield.managed.YC,,22973
542,feature.Area.managed,,2
542,feature.Area.og1.CWHvm_CW_HW_M,,1748
542,feature.Area.og1.total,,1748
542,feature.Area.og2.CWHvm_CW_HW_M,,1
542,feature.Area.og2.total,,1
542,feature.Height.managed.CWHvm_CW_HW_M,,22964
542,feature.QMD.managed.CWHvm_CW_HW_M,,22965
542,feature.Seral.CWHvm_CW_HW_M.immature,,5
542,feature.Seral.CWHvm_CW_HW_M.mature,,1119
542,feature.Seral.CWHvm_CW_HW_M.overmature,,514
542,feature.Seral.CWHvm_CW_HW_M.regenerating,,8
542,feature.Seral.CWHvm_CW_HW_M.young,,9
542,feature.Seral.immature,,5
542,feature.Seral.mature,,1119
542,feature.Seral.overmature,,514
542,feature.Seral.regenerating,,8
542,feature.Seral.young,,9
542,feature.SpeciesProp.managed.BA,,1253
542,feature.SpeciesProp.managed.CW,,516
542,feature.SpeciesProp.managed.DR,,1254
542,feature.SpeciesProp.managed.FDC,,518
542,feature.SpeciesProp.managed.HW,,1255
542,feature.SpeciesProp.managed.PLC,,520
542,feature.SpeciesProp.managed.SS,,521
542,feature.SpeciesProp.managed.YC,,1256
542,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,535
542,feature.Yield.managed.BA,,23024
542,feature.Yield.managed.CW,,23025
542,feature.Yield.managed.DR,,23026
542,feature.Yield.managed.FDC,,23027
542,feature.Yield.managed.HW,,23028
542,feature.Yield.managed.PLC,,23029
542,feature.Yield.managed.SS,,23030
542,feature.Yield.managed.Total,,22972
542,feature.Yield.managed.YC,,23031
543,feature.Area.managed,,2
543,feature.Area.og1.CWHvm_CW_HW_M,,1748
543,feature.Area.og1.total,,1748
543,feature.Area.og2.CWHvm_CW_HW_M,,1
543,feature.Area.og2.total,,1
543,feature.Height.managed.CWHvm_CW_HW_M,,22964
543,feature.QMD.managed.CWHvm_CW_HW_M,,22965
543,feature.SpeciesProp.managed.BA,,221
543,feature.SpeciesProp.managed.CW,,747
543,feature.SpeciesProp.managed.DR,,221
543,feature.SpeciesProp.managed.FDC,,749
543,feature.SpeciesProp.managed.PLC,,221
543,feature.SpeciesProp.managed.SS,,221
543,feature.SpeciesProp.managed.YC,,221
543,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,750
543,feature.Yield.managed.BA,,23080
543,feature.Yield.managed.CW,,23081
543,feature.Yield.managed.DR,,23082
543,feature.Yield.managed.FDC,,23083
543,feature.Yield.managed.PLC,,23084
543,feature.Yield.managed.SS,,23085
543,feature.Yield.managed.Total,,22972
543,feature.Yield.managed.YC,,23086
544,feature.Area.managed,,2
544,feature.Area.og1.CWHvm_CW_HW_M,,1748
544,feature.Area.og1.total,,1748
544,feature.Area.og2.CWHvm_CW_HW_M,,1
544,feature.Area.og2.total,,1
544,feature.Height.managed.CWHvm_CW_HW_M,,22964
544,feature.QMD.managed.CWHvm_CW_HW_M,,23130
544,feature.SpeciesProp.managed.BA,,221
544,feature.SpeciesProp.managed.CW,,747
544,feature.SpeciesProp.managed.DR,,221
544,feature.SpeciesProp.managed.FDC,,749
544,feature.SpeciesProp.managed.PLC,,221
544,feature.SpeciesProp.managed.SS,,221
544,feature.SpeciesProp.managed.YC,,221
544,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
544,feature.Yield.managed.BA,,23131
544,feature.Yield.managed.CW,,23132
544,feature.Yield.managed.DR,,23133
544,feature.Yield.managed.FDC,,23134
544,feature.Yield.managed.PLC,,23135
544,feature.Yield.managed.SS,,23136
544,feature.Yield.managed.Total,,23137
544,feature.Yield.managed.YC,,23138
545,feature.Area.managed,,2
545,feature.Area.og1.CWHvm_CW_HW_M,,1748
545,feature.Area.og1.total,,1748
545,feature.Area.og2.CWHvm_CW_HW_M,,1
545,feature.Area.og2.total,,1
545,feature.Height.managed.CWHvm_CW_HW_M,,22964
545,feature.QMD.managed.CWHvm_CW_HW_M,,23162
545,feature.SpeciesProp.managed.BA,,221
545,feature.SpeciesProp.managed.CW,,747
545,feature.SpeciesProp.managed.DR,,221
545,feature.SpeciesProp.managed.FDC,,749
545,feature.SpeciesProp.managed.PLC,,221
545,feature.SpeciesProp.managed.SS,,221
545,feature.SpeciesProp.managed.YC,,221
545,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
545,feature.Yield.managed.BA,,23163
545,feature.Yield.managed.CW,,23164
545,feature.Yield.managed.DR,,23165
545,feature.Yield.managed.FDC,,23166
545,feature.Yield.managed.PLC,,23167
545,feature.Yield.managed.SS,,23168
545,feature.Yield.managed.Total,,23169
545,feature.Yield.managed.YC,,23170
546,feature.Area.managed,,2
546,feature.Area.og1.CWHvm_CW_HW_M,,1748
546,feature.Area.og1.total,,1748
546,feature.Area.og2.CWHvm_CW_HW_M,,1
546,feature.Area.og2.total,,1
546,feature.Height.managed.CWHvm_CW_HW_M,,22964
546,feature.QMD.managed.CWHvm_CW_HW_M,,23216
546,feature.SpeciesProp.managed.BA,,221
546,feature.SpeciesProp.managed.CW,,747
546,feature.SpeciesProp.managed.DR,,221
546,feature.SpeciesProp.managed.FDC,,749
546,feature.SpeciesProp.managed.PLC,,221
546,feature.SpeciesProp.managed.SS,,221
546,feature.SpeciesProp.managed.YC,,221
546,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
546,feature.Yield.managed.BA,,23217
546,feature.Yield.managed.CW,,23218
546,feature.Yield.managed.DR,,23219
546,feature.Yield.managed.FDC,,23220
546,feature.Yield.managed.PLC,,23221
546,feature.Yield.managed.SS,,10542
546,feature.Yield.managed.Total,,23222
546,feature.Yield.managed.YC,,23223
547,feature.Area.managed,,2
547,feature.Area.og1.CWHvm_CW_HW_M,,1748
547,feature.Area.og1.total,,1748
547,feature.Area.og2.CWHvm_CW_HW_M,,1
547,feature.Area.og2.total,,1
547,feature.Height.managed.CWHvm_CW_HW_M,,22964
547,feature.QMD.managed.CWHvm_CW_HW_M,,23269
547,feature.SpeciesProp.managed.BA,,221
547,feature.SpeciesProp.managed.CW,,747
547,feature.SpeciesProp.managed.DR,,221
547,feature.SpeciesProp.managed.FDC,,749
547,feature.SpeciesProp.managed.PLC,,221
547,feature.SpeciesProp.managed.SS,,221
547,feature.SpeciesProp.managed.YC,,221
547,feature.StemsPerHa.managed.CWHvm_CW_HW_M,,847
547,feature.Yield.managed.BA,,23270
547,feature.Yield.managed.CW,,23271
547,feature.Yield.managed.DR,,23272
547,feature.Yield.managed.FDC,,23273
547,feature.Yield.managed.PLC,,23274
547,feature.Yield.managed.SS,,23275
547,feature.Yield.managed.Total,,23276
547,feature.Yield.managed.YC,,23277
548,feature.Area.og1.CWHvm_DR_HW_M,,0
548,feature.Area.og1.total,,0
548,feature.Area.og2.CWHvm_DR_HW_M,,1
548,feature.Area.og2.total,,1
548,feature.Area.unmanaged,,2
548,feature.Height.unmanaged.CWHvm_DR_HW_M,,23326
548,feature.QMD.unmanaged.CWHvm_DR_HW_M,,23327
548,feature.Seral.CWHvm_DR_HW_M.immature,,5
548,feature.Seral.CWHvm_DR_HW_M.mature,,6
548,feature.Seral.CWHvm_DR_HW_M.overmature,,7
548,feature.Seral.CWHvm_DR_HW_M.regenerating,,8
548,feature.Seral.CWHvm_DR_HW_M.young,,9
548,feature.Seral.immature,,5
548,feature.Seral.mature,,6
548,feature.Seral.overmature,,7
548,feature.Seral.regenerating,,8
548,feature.Seral.young,,9
548,feature.SpeciesProp.unmanaged.CW,,10
548,feature.SpeciesProp.unmanaged.DR,,11
548,feature.SpeciesProp.unmanaged.FDC,,8186
548,feature.SpeciesProp.unmanaged.HW,,13
548,feature.SpeciesProp.unmanaged.SS,,14
548,feature.StemsPerHa.unmanaged.CWHvm_DR_HW_M,,15
548,feature.Yield.unmanaged.CW,,23328
548,feature.Yield.unmanaged.DR,,23329
